Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
NC A&T,98-101-2,0.25290697674418583,0.3654390934844193,0.33962264150943394,53-57-2,0.48200000000000004,0.45927601809954743,0.2647058823529411,31-37-0,0.30831099195710454,0.5208791208791209,0.7055214723926381,58-50-2,0.25562700964630236,0.21615720524017473,0.1610738255033557,38-48-0,0.7403685092127303,0.37847222222222227,0.6515151515151515,51-53-1,0.42903225806451606,0.3044619422572178,0.35185185185185186,73-63-2,0.4227642276422765,0.49246231155778886,0.5555555555555556,24-38-0,0.387,0.33027522935779813,0.3417721518987341,31-32-0,0.49200000000000005,0.5010266940451745,0.32727272727272727,11-5-1,0.688,0.5184210526315789,0.6124260355029586,20-24-0,0.3557919621749409,0.4130982367758186,0.20540540540540542,20-23-0,0.5582232893157263,0.5667506297229218,0.715099715099715,25-21-0,0.544,0.34924623115577896,0.607843137254902,36-35-1,0.2875722543352602,0.4337899543378996,0.3814432989690722,-2.0,-3.0,-6.0,9.0,-10.0,-1.5,11.0,-14.0,-1.0,6.5,-4.0,-3.0,4.0,1.5,0.19656475178795674,0.21750439856714282,-1.7,-0.16218708219999073
W Virginia,164-169-2,0.25290697674418583,0.6373937677053825,0.3962264150943396,95-90-2,0.514,0.7081447963800904,0.3676470588235293,42-61-1,0.17962466487935647,0.6747252747252748,0.638036809815951,65-60-1,0.22829581993569137,0.423580786026201,0.174496644295302,95-103-1,0.8040201005025125,0.6180555555555556,0.6515151515151515,42-60-1,0.17741935483870974,0.49081364829396323,0.1111111111111111,49-66-1,0.12195121951219501,0.64321608040201,0.25396825396825395,114-103-1,0.525,0.628440366972477,0.5126582278481012,85-75-0,0.531,0.6303901437371663,0.35757575757575755,9-11-0,0.45,0.6578947368421052,0.5,29-18-0,0.5472813238770686,0.7002518891687657,0.4540540540540541,38-47-0,0.5366146458583434,0.7103274559193954,0.7094017094017094,31-32-0,0.49200000000000005,0.5929648241206031,0.3725490196078432,84-79-1,0.29913294797687856,0.6849315068493151,0.3917525773195877,-4.0,6.0,-18.5,5.5,-7.5,-17.5,-16.5,11.5,10.0,-2.0,11.0,-9.0,-1.0,5.5,0.13957649544320305,0.11736263179879225,-2.1,-0.014775713429532988
TX A&M-Com,33-34-2,0.25290697674418583,0.3626062322946176,0.22641509433962262,20-22-2,0.47600000000000003,0.4547511312217194,0.2058823529411764,11-13-1,0.3136729222520105,0.49230769230769234,0.6134969325153374,22-19-0,0.25562700964630236,0.29912663755458524,0.16778523489932884,10-14-1,0.6984924623115578,0.2881944444444445,0.2575757575757575,20-20-2,0.46129032258064506,0.30183727034120733,0.5,28-21-2,0.5149051490514904,0.48743718592964813,0.5238095238095237,5-12-0,0.294,0.19724770642201833,0.2088607594936709,10-12-0,0.455,0.5564681724845996,0.12727272727272726,2-2-0,0.5,0.4921052631578947,0.46153846153846156,12-13-1,0.38534278959810875,0.37531486146095716,0.3081081081081081,3-4-0,0.5150060024009604,0.8967254408060452,0.7378917378917379,10-8-0,0.556,0.2839195979899498,0.5588235294117648,8-6-0,0.3800578034682081,0.5936073059360731,0.30927835051546393,0.0,-1.0,-1.5,3.0,-3.5,1.0,8.0,-7.0,-2.0,0.0,-0.5,-1.0,2.0,2.0,0.25463090214339223,0.6128058428160954,-1.7,-0.2901894795076298
Maryland,158-163-8,0.25,0.6487252124645893,0.4150943396226415,68-56-3,0.5479999999999999,0.751131221719457,0.3970588235294117,42-46-3,0.3646112600536193,0.7384615384615385,0.7239263803680982,56-50-2,0.24115755627009638,0.4519650655021835,0.21476510067114093,98-108-6,0.7973199329983249,0.6006944444444445,0.6212121212121212,52-48-5,0.5258064516129031,0.5538057742782152,0.6666666666666666,59-58-4,0.33333333333333326,0.8190954773869346,0.6031746031746031,98-104-4,0.485,0.6055045871559632,0.4493670886075949,80-90-3,0.47100000000000003,0.6160164271047228,0.24848484848484848,7-5-0,0.583,0.6763157894736842,0.5798816568047338,12-13-0,0.38534278959810875,0.8337531486146095,0.24324324324324326,56-56-3,0.6002400960384154,0.6750629722921914,0.7521367521367521,34-51-2,0.4,0.5829145728643217,0.20588235294117652,97-99-5,0.2702312138728324,0.6484018264840183,0.3917525773195877,-1.0,13.5,-2.5,7.0,-7.0,6.5,3.0,-4.0,-8.5,2.0,-1.0,1.5,-16.0,0.5,0.06221065282650762,0.09214839942786968,-1.6,-0.21359089023097133
Stanford,155-160-9,0.25,0.5297450424929179,0.33962264150943394,87-87-5,0.5,0.6289592760180995,0.3235294117647058,47-49-3,0.3994638069705092,0.6263736263736264,0.6441717791411044,66-76-3,0.139871382636656,0.3668122270742359,0.08724832214765099,83-79-6,0.8576214405360134,0.4618055555555556,0.6969696969696969,46-62-5,0.2225806451612904,0.4540682414698162,0.16666666666666669,64-77-6,0.19783197831978305,0.6532663316582914,0.4126984126984127,88-80-3,0.524,0.5137614678899082,0.4556962025316455,85-71-3,0.545,0.5482546201232033,0.34545454545454546,6-11-1,0.353,0.44999999999999996,0.4230769230769231,33-33-2,0.40898345153664306,0.614609571788413,0.3621621621621622,31-27-1,0.6422569027611045,0.5869017632241813,0.7122507122507122,37-46-3,0.446,0.5577889447236182,0.4313725490196079,69-67-3,0.2875722543352602,0.58675799086758,0.4020618556701031,-0.5,2.5,-0.5,-8.5,7.0,-13.5,-10.0,9.5,15.5,-4.5,1.0,4.5,-7.5,3.5,0.09418637865338703,0.02911281850056313,-1.5,-0.13950486376838322
Hsn Christian,92-95-3,0.25,0.3541076487252125,0.20754716981132074,58-60-3,0.49200000000000005,0.4366515837104072,0.29411764705882343,31-30-0,0.44772117962466473,0.4725274725274725,0.656441717791411,62-56-3,0.2363344051446945,0.29257641921397387,0.13422818791946306,27-36-0,0.7185929648241205,0.20486111111111113,0.3333333333333333,55-45-1,0.6225806451612903,0.23884514435695536,0.40740740740740744,75-79-3,0.2872628726287263,0.321608040201005,0.31746031746031744,15-14-0,0.517,0.2981651376146789,0.4493670886075949,32-38-2,0.457,0.5215605749486654,0.20606060606060603,1-7-0,0.125,0.2631578947368421,0.3431952662721893,20-12-1,0.5567375886524824,0.5062972292191436,0.4648648648648649,20-16-0,0.6674669867947179,0.6196473551637278,0.6894586894586895,14-19-0,0.424,0.26633165829145733,0.25490196078431376,40-46-2,0.22687861271676296,0.4269406392694064,0.1752577319587629,-1.5,-0.5,1.0,7.5,-9.0,10.5,-2.5,1.0,-5.0,-6.0,8.5,4.0,-5.0,-5.0,0.28271543059171,0.3533156968722705,-1.4,-0.023442902586326086
Richmond,153-158-7,0.25,0.56657223796034,0.4150943396226415,73-77-2,0.48700000000000004,0.6515837104072397,0.35294117647058815,27-43-2,0.12064343163538882,0.654945054945055,0.5828220858895706,64-62-3,0.20900321543408362,0.4279475982532752,0.2348993288590604,88-88-4,0.8375209380234505,0.4756944444444445,0.6666666666666666,60-59-1,0.4741935483870967,0.5616797900262467,0.5925925925925926,62-63-2,0.31165311653116534,0.7889447236180903,0.6190476190476191,87-93-5,0.483,0.44495412844036697,0.4430379746835442,68-77-4,0.469,0.5359342915811088,0.2424242424242424,11-5-0,0.688,0.5894736842105263,0.650887573964497,5-8-1,0.2730496453900709,0.6599496221662468,0.2702702702702703,37-33-2,0.6350540216086434,0.6272040302267001,0.7407407407407407,43-48-3,0.473,0.5829145728643217,0.42156862745098045,110-102-4,0.30491329479768786,0.6073059360730594,0.45360824742268047,-1.5,-3.0,-15.0,3.5,2.0,1.5,0.0,-3.5,-7.0,6.0,-2.5,5.0,-3.5,10.0,-0.02574549844513785,0.04428945736237844,-0.9,-0.34399059517772335
Rutgers,148-153-6,0.25,0.4759206798866856,0.32075471698113206,49-47-3,0.51,0.6063348416289592,0.3455882352941176,37-47-0,0.26809651474530827,0.5780219780219781,0.5766871165644172,69-85-3,0.112540192926045,0.25764192139737996,0.04697986577181207,76-63-3,0.916247906197655,0.5069444444444445,0.8333333333333333,49-64-1,0.24838709677419346,0.3517060367454068,0.16666666666666669,89-90-1,0.31436314363143625,0.5778894472361809,0.4444444444444444,58-63-5,0.479,0.5504587155963302,0.42405063291139233,84-74-4,0.532,0.5174537987679672,0.303030303030303,3-3-0,0.5,0.33421052631578946,0.5236686390532544,12-11-2,0.4349881796690308,0.7153652392947103,0.35135135135135137,50-55-1,0.5714285714285715,0.4811083123425692,0.7037037037037037,49-51-2,0.49,0.5050251256281407,0.3823529411764707,96-92-4,0.29335260115606937,0.5182648401826484,0.4123711340206186,-2.0,3.5,-10.0,-14.5,14.5,-14.5,-0.5,-2.5,12.0,0.0,2.0,-4.5,-1.0,6.0,0.16574776202256036,-0.023916813285571548,-1.3,-0.02743073163985066
N Iowa,146-151-11,0.25,0.5779036827195468,0.3018867924528302,83-90-5,0.48,0.6357466063348416,0.27941176470588225,28-36-3,0.260053619302949,0.6813186813186813,0.638036809815951,51-65-3,0.09967845659163987,0.3908296943231442,0.020134228187919434,94-80-8,0.9045226130653266,0.53125,0.7727272727272727,52-66-4,0.2709677419354839,0.5590551181102362,0.37037037037037035,55-64-2,0.2195121951219512,0.7386934673366834,0.4444444444444444,89-85-9,0.512,0.4174311926605504,0.42405063291139233,62-62-6,0.5,0.568788501026694,0.2121212121212121,17-12-2,0.5860000000000001,0.6394736842105263,0.5591715976331361,4-5-1,0.3427895981087471,0.72544080604534,0.22702702702702704,33-34-3,0.5918367346938775,0.6775818639798488,0.715099715099715,30-27-3,0.526,0.6055276381909549,0.47058823529411775,97-98-5,0.27312138728323704,0.6118721461187215,0.3402061855670103,0.5,-4.5,-6.5,-12.5,18.0,-12.0,-8.0,8.5,3.0,6.0,-0.5,0.5,4.5,1.5,0.009733382916457756,0.07205422578889387,-1.0,-0.321262274676133
Brown,112-116-6,0.24709302325581395,0.4702549575070822,0.3962264150943396,71-72-5,0.49700000000000005,0.5497737556561085,0.3308823529411764,55-55-2,0.42627345844504005,0.5406593406593406,0.7116564417177914,59-55-6,0.22508038585209,0.3580786026200874,0.1610738255033557,51-55-0,0.8056951423785594,0.36111111111111116,0.6818181818181818,62-54-3,0.5741935483870968,0.48293963254593175,0.7592592592592593,73-68-2,0.3712737127371273,0.6984924623115576,0.6984126984126984,36-47-4,0.434,0.2798165137614679,0.3354430379746835,42-57-3,0.424,0.46611909650924027,0.1818181818181818,26-28-2,0.48200000000000004,0.6078947368421053,0.5532544378698225,12-6-1,0.6063829787234043,0.6801007556675063,0.4702702702702703,17-20-1,0.5522208883553421,0.6372795969773299,0.7264957264957265,24-24-0,0.5,0.492462311557789,0.5196078431372549,19-27-1,0.1517341040462427,0.5205479452054795,0.24742268041237114,-1.0,1.5,1.0,7.0,-4.0,9.5,6.0,-9.0,-13.5,-1.0,6.5,-2.5,0.0,-7.5,-0.01682053603669148,0.14481728541954092,-1.1,-0.4186759485500897
E Carolina,137-142-5,0.24709302325581395,0.4050991501416431,0.2830188679245283,57-50-3,0.533,0.5814479638009049,0.41176470588235287,35-39-1,0.35388739946380676,0.5274725274725275,0.6257668711656442,76-80-3,0.17524115755627012,0.2729257641921398,0.14093959731543623,58-61-2,0.8157453936348409,0.29513888888888895,0.5,44-59-2,0.22580645161290325,0.2939632545931758,0.1111111111111111,94-97-4,0.30081300813008127,0.5427135678391959,0.4126984126984127,43-43-1,0.5,0.39449541284403666,0.430379746835443,76-67-2,0.532,0.4353182751540041,0.24848484848484848,10-6-0,0.625,0.7131578947368421,0.6745562130177515,7-5-0,0.5070921985815603,0.6826196473551637,0.44324324324324327,44-46-1,0.5870348139255702,0.36775818639798485,0.6752136752136751,36-46-1,0.439,0.44221105527638194,0.2941176470588236,85-92-4,0.24855491329479767,0.4383561643835617,0.27835051546391754,-2.5,8.5,-3.5,-2.5,-2.0,-14.0,-1.0,0.5,10.0,4.0,2.0,-1.5,-9.5,-5.0,0.14135502056082833,-0.07445286887839708,-1.3,-0.14821815499515922
TN Tech,135-140-6,0.24709302325581395,0.4107648725212465,0.2452830188679245,98-80-3,0.551,0.5226244343891402,0.3749999999999999,56-50-2,0.5013404825737264,0.5186813186813187,0.7177914110429449,81-76-5,0.22186495176848875,0.3122270742358079,0.12751677852348992,49-61-1,0.7470686767169179,0.2881944444444445,0.43939393939393934,70-78-1,0.3741935483870966,0.3307086614173228,0.24074074074074076,94-101-4,0.2737127371273713,0.5276381909547738,0.3968253968253968,36-38-2,0.48700000000000004,0.2798165137614679,0.36708860759493667,59-52-5,0.532,0.5030800821355236,0.2909090909090909,3-5-0,0.375,0.7342105263157894,0.4171597633136095,42-44-2,0.3947990543735225,0.46095717884130977,0.2756756756756757,20-33-0,0.4525810324129652,0.5566750629722921,0.6182336182336182,17-27-3,0.386,0.34924623115577896,0.26470588235294124,34-41-2,0.20953757225433517,0.49086757990867586,0.2061855670103093,-2.0,19.5,7.0,7.5,-11.5,-7.5,-5.0,-1.0,9.5,-2.0,-1.0,-13.0,-8.5,-6.0,0.17237142071820077,0.20742883181651312,-1.4,-0.24782167719330594
Notre Dame,155-161-8,0.24709302325581395,0.5977337110481586,0.32075471698113206,59-66-5,0.47200000000000003,0.6923076923076923,0.35294117647058815,42-45-0,0.3806970509383376,0.6857142857142857,0.736196319018405,66-61-3,0.22829581993569137,0.39737991266375555,0.174496644295302,85-95-5,0.7906197654941374,0.5625,0.5454545454545454,56-48-4,0.5870967741935482,0.5301837270341208,0.6851851851851851,76-65-4,0.4281842818428183,0.7738693467336683,0.6825396825396826,77-96-4,0.445,0.49541284403669716,0.36075949367088606,70-82-3,0.461,0.5831622176591376,0.1939393939393939,9-8-0,0.529,0.5394736842105263,0.5177514792899408,16-19-0,0.35815602836879434,0.7027707808564231,0.24864864864864866,46-45-2,0.6074429771908764,0.6171284634760704,0.7236467236467237,50-50-1,0.5,0.6030150753768845,0.3137254901960785,87-89-8,0.26878612716763,0.6278538812785389,0.3195876288659794,-2.0,-4.5,-3.0,6.5,-7.5,10.0,13.0,-17.0,-10.5,1.0,-3.0,2.0,0.5,2.0,0.052978490625016805,0.014113388099185942,-1.4,-0.2784565026969711
Mercer,144-150-5,0.2441860465116279,0.5552407932011332,0.33962264150943394,97-97-2,0.5,0.6018099547511312,0.3235294117647058,31-48-3,0.13672922252010733,0.6263736263736264,0.5950920245398773,65-69-2,0.17202572347266887,0.4650655021834062,0.19463087248322147,78-77-3,0.8425460636515911,0.38888888888888895,0.5151515151515151,72-66-2,0.532258064516129,0.5118110236220472,0.5555555555555556,74-76-2,0.3035230352303522,0.6733668341708541,0.4444444444444444,70-74-3,0.48600000000000004,0.38990825688073394,0.4493670886075949,52-61-3,0.46,0.5749486652977412,0.2303030303030303,6-14-0,0.3,0.5052631578947369,0.3905325443786982,30-23-0,0.4869976359338062,0.6952141057934508,0.4,25-22-3,0.638655462184874,0.7858942065491183,0.7464387464387464,22-31-0,0.41500000000000004,0.5251256281407036,0.3137254901960785,77-65-2,0.33815028901734107,0.6027397260273973,0.443298969072165,-3.5,1.0,-15.5,-3.0,2.5,7.0,-1.0,-2.5,-7.5,-8.0,7.0,4.5,-9.0,13.0,0.06313764167569402,0.2607685784084147,-2.2,-0.28345857729012014
Marist,139-145-6,0.24127906976744162,0.3711048158640227,0.4150943396226415,70-59-2,0.543,0.5588235294117646,0.4852941176470587,46-62-4,0.227882037533512,0.4461538461538461,0.6134969325153374,89-85-5,0.21543408360128624,0.2467248908296944,0.1610738255033557,46-55-1,0.76214405360134,0.34027777777777785,0.6818181818181818,74-64-3,0.5774193548387097,0.44619422572178474,0.5925925925925926,104-100-5,0.34959349593495936,0.6884422110552764,0.5396825396825397,33-42-1,0.44,0.2935779816513761,0.4430379746835442,52-67-2,0.43700000000000006,0.35112936344969203,0.22424242424242422,9-9-0,0.5,0.5657894736842105,0.5976331360946746,37-35-1,0.4255319148936171,0.48110831234256923,0.3891891891891892,34-45-3,0.5162064825930373,0.29722921914357675,0.6495726495726496,35-41-1,0.461,0.43718592964824127,0.41176470588235303,47-39-1,0.34537572254335264,0.4794520547945206,0.4639175257731959,-3.0,12.0,-14.0,6.5,-8.5,11.5,6.5,-8.5,-14.0,0.0,2.5,-9.5,-5.5,8.5,-0.09506486227209271,-0.13995671050466452,-2.6,-0.39486422940390026
S Mississippi,136-142-6,0.24127906976744162,0.4050991501416431,0.2641509433962264,97-93-4,0.511,0.5203619909502262,0.3970588235294117,49-70-3,0.1903485254691688,0.4703296703296703,0.5092024539877301,78-79-5,0.19131832797427661,0.2729257641921398,0.13422818791946306,56-62-1,0.795644891122278,0.30902777777777785,0.4848484848484848,59-73-4,0.29032258064516125,0.3307086614173228,0.09259259259259256,92-110-3,0.20054200542005418,0.5326633165829144,0.3333333333333333,43-32-3,0.573,0.36697247706422015,0.46202531645569617,63-51-2,0.5529999999999999,0.4969199178644764,0.37575757575757573,7-15-0,0.318,0.44999999999999996,0.485207100591716,42-30-1,0.5070921985815603,0.49874055415617125,0.40540540540540543,19-26-2,0.5066026410564226,0.5818639798488664,0.5897435897435898,20-23-0,0.465,0.2763819095477387,0.20588235294117652,38-27-2,0.40028901734104044,0.5616438356164384,0.577319587628866,-3.0,6.0,-19.5,1.5,-5.5,-12.0,-16.5,12.5,13.0,-8.0,12.5,-6.0,-3.0,12.0,0.16621125644715362,0.3054820703011277,-2.7,-0.1656908395186943
UNLV,151-158-7,0.24127906976744162,0.5637393767705383,0.33962264150943394,65-78-4,0.455,0.6606334841628959,0.3235294117647058,31-37-2,0.30831099195710454,0.5758241758241758,0.5828220858895706,70-63-3,0.23794212218649524,0.4192139737991267,0.19463087248322147,79-87-3,0.7973199329983249,0.4930555555555556,0.5757575757575757,53-55-3,0.43225806451612914,0.5144356955380577,0.42592592592592593,65-67-4,0.30081300813008127,0.658291457286432,0.4444444444444444,85-91-3,0.483,0.4862385321100917,0.4430379746835442,82-89-3,0.48,0.5441478439425051,0.2545454545454545,5-7-1,0.41700000000000004,0.5289473684210526,0.4940828402366864,8-13-0,0.2683215130023642,0.7355163727959697,0.1891891891891892,44-34-2,0.6770708283313326,0.6675062972292191,0.7321937321937322,42-46-1,0.47700000000000004,0.5050251256281407,0.3529411764705883,107-101-4,0.2976878612716763,0.6278538812785389,0.4329896907216495,-3.5,-11.0,-5.0,8.5,-6.5,-0.5,0.0,-4.5,-5.5,-1.5,-5.0,11.0,-3.5,8.0,0.02971214840444747,0.16248117160107833,-3.0,-0.1720529251763403
Geo Mason,147-154-5,0.23837209302325557,0.4929178470254958,0.4150943396226415,74-76-4,0.493,0.6085972850678733,0.41176470588235287,30-31-3,0.4048257372654156,0.5912087912087912,0.7177914110429449,71-69-3,0.207395498392283,0.37336244541484725,0.19463087248322147,73-81-1,0.793969849246231,0.39236111111111116,0.6515151515151515,60-53-2,0.5612903225806452,0.4986876640419947,0.8333333333333333,79-79-2,0.3224932249322492,0.7035175879396984,0.6031746031746031,67-75-3,0.47200000000000003,0.4128440366972477,0.430379746835443,69-76-3,0.47600000000000003,0.486652977412731,0.26060606060606056,8-11-0,0.42100000000000004,0.481578947368421,0.4733727810650888,11-10-0,0.4373522458628841,0.6649874055415617,0.3081081081081081,33-30-1,0.6290516206482593,0.5415617128463475,0.7264957264957265,40-48-0,0.455,0.5075376884422111,0.33333333333333337,98-102-2,0.2630057803468208,0.5502283105022832,0.4226804123711341,-4.5,0.0,0.5,3.5,-7.5,8.0,1.0,-6.5,-5.5,-3.0,1.0,3.5,-8.0,-3.0,-0.012034686629263713,0.03402402440413632,-3.5,-0.29067355124245076
Fairfield,147-154-6,0.23837209302325557,0.4447592067988669,0.3018867924528302,74-71-3,0.51,0.5656108597285068,0.3308823529411764,47-54-2,0.3324396782841823,0.4901098901098901,0.6073619631901841,79-78-4,0.20096463022508038,0.32314410480349354,0.12080536912751677,63-71-2,0.7872696817420435,0.3819444444444445,0.6060606060606061,73-67-2,0.5290322580645161,0.4776902887139107,0.4814814814814815,88-84-3,0.3550135501355014,0.6884422110552764,0.47619047619047616,56-69-3,0.44799999999999995,0.26146788990825687,0.38607594936708856,56-68-2,0.452,0.43121149897330596,0.20606060606060603,17-12-1,0.5860000000000001,0.5710526315789474,0.6183431952662722,35-38-2,0.38534278959810875,0.5465994962216624,0.31351351351351353,36-49-2,0.5090036014405762,0.42569269521410574,0.6438746438746439,37-34-1,0.521,0.5326633165829147,0.5784313725490197,48-50-1,0.2630057803468208,0.5570776255707763,0.3195876288659794,-4.0,4.5,-6.0,3.0,-7.0,7.0,5.5,-11.5,-11.0,5.5,-2.0,-12.0,3.5,-1.5,-0.046478789740604765,-0.10697062136880892,-3.6,-0.4269743211470195
Missouri St,147-154-10,0.23837209302325557,0.5410764872521248,0.33962264150943394,81-92-4,0.46799999999999997,0.6221719457013574,0.2647058823529411,30-28-3,0.4718498659517425,0.6967032967032967,0.7975460122699387,58-76-7,0.08842443729903537,0.3580786026200874,0.060402684563758385,86-73-3,0.9061976549413735,0.513888888888889,0.7727272727272727,58-64-5,0.38064516129032255,0.5039370078740157,0.35185185185185186,68-69-5,0.31165311653116534,0.6884422110552764,0.4444444444444444,78-82-5,0.488,0.44036697247706413,0.4493670886075949,66-68-4,0.493,0.540041067761807,0.24848484848484848,13-16-1,0.44799999999999995,0.5947368421052631,0.5088757396449705,9-6-0,0.5271867612293145,0.7581863979848865,0.34054054054054056,28-28-1,0.6002400960384154,0.6423173803526447,0.7321937321937322,38-34-5,0.528,0.5678391959798995,0.5686274509803922,95-104-6,0.24421965317919075,0.5639269406392695,0.2989690721649485,-2.0,-9.0,3.5,-14.5,14.5,-3.5,1.5,-1.5,0.0,-2.5,3.0,0.5,6.5,-6.0,0.03610405988779131,0.07447818437274523,-3.4,-0.24807523857821223
American,105-110-1,0.23837209302325557,0.4050991501416431,0.3584905660377358,66-73-0,0.47500000000000003,0.5542986425339366,0.3602941176470587,20-26-0,0.25201072386058976,0.41978021978021973,0.638036809815951,55-60-0,0.16077170418006426,0.2882096069868996,0.10738255033557045,45-46-1,0.829145728643216,0.34722222222222227,0.7272727272727273,63-55-1,0.5709677419354837,0.43832020997375326,0.6296296296296297,65-56-1,0.4227642276422765,0.6834170854271355,0.6031746031746031,38-52-0,0.42200000000000004,0.3027522935779816,0.37341772151898733,38-54-0,0.413,0.4127310061601643,0.17575757575757572,4-4-0,0.5,0.631578947368421,0.5798816568047338,8-8-0,0.40898345153664306,0.48110831234256923,0.2594594594594595,19-22-1,0.5558223289315726,0.42569269521410574,0.7293447293447294,20-15-0,0.5710000000000001,0.40201005025125636,0.2352941176470589,73-72-1,0.28179190751445077,0.5045662100456622,0.4020618556701031,-4.5,-7.0,-6.0,-5.0,-0.5,8.5,9.5,-14.0,-16.0,0.0,0.0,-2.5,5.0,1.5,-0.02558920381358898,0.023682644962849386,-3.7,-0.3806647918491539
