Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Stetson,3-5-0,0.375,0.36572438162544174,0.308641975308642,2-4-0,0.33299999999999996,0.45108695652173914,0.4354166666666667,2-2-0,0.5,0.3637145313843508,0.41984732824427484,3-4-0,0.429,0.12461380020597324,0.3838235294117647,0-1-0,0.0,0.6219806763285024,0.43325526932084313,2-1-0,0.667,0.44285714285714284,0.45242718446601937,3-4-0,0.429,0.4366197183098592,0.5300813008130082,0-1-0,0.0,0.14473684210526316,0.18495297805642635,0-2-0,0.0,0.2427083333333333,0.29482071713147406,1-1-0,0.5,0.3513513513513513,0.5166666666666667,0,0.0,0.33774834437086093,0.46527777777777773,1-1-0,0.5,0.37326732673267327,0.5620915032679739,0,0.0,0.5509964830011723,0.5225225225225225,0-2-0,0.0,0.26729191090269633,0.1385681293302541,-2.0,-2.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-0.20014880952380953,-0.17772915626849906,-1.8,-0.291882876204596
Washington,3-5-0,0.375,0.5477031802120143,0.19753086419753088,2-1-0,0.667,0.6880434782608695,0.5729166666666666,1-2-0,0.33299999999999996,0.5073086844368013,0.3282442748091603,0-1-0,0.0,0.2224510813594233,0.0,3-3-0,0.5,0.6859903381642513,0.5901639344262295,1-1-0,0.5,0.5071428571428571,0.43106796116504853,2-1-0,0.667,0.5821596244131455,0.5983739837398374,1-4-0,0.2,0.21052631578947367,0.14733542319749215,0-4-0,0.0,0.24791666666666665,0.1254980079681275,1-0-0,1.0,0.5945945945945946,0.6583333333333333,0,0.0,0.33774834437086093,0.46527777777777773,0-3-0,0.0,0.3693069306930693,0.3032679738562092,1-1-0,0.5,0.42790152403282533,0.4990990990990991,1-3-0,0.25,0.35521688159437276,0.2309468822170901,-2.0,1.0,-1.0,-1.0,0.0,0.0,1.0,-3.0,-4.0,1.0,0.0,-3.0,0.0,-2.0,-0.25922619047619044,-0.05859459333975603,-1.9,-0.37163330862367183
S Illinois,3-5-1,0.375,0.5282685512367492,0.3374485596707819,0-2-0,0.0,0.5380434782608695,0.38541666666666663,1-2-0,0.33299999999999996,0.3095442820292347,0.3022900763358779,2-2-1,0.5,0.3820803295571576,0.43823529411764706,1-2-0,0.33299999999999996,0.4371980676328503,0.45199063231850123,1-1-0,0.5,0.4285714285714286,0.4466019417475728,1-3-1,0.25,0.4334898278560251,0.4764227642276423,2-2-0,0.5,0.34868421052631576,0.33855799373040757,1-2-0,0.33299999999999996,0.2791666666666667,0.3446215139442231,1-1-0,0.5,0.6486486486486487,0.47833333333333333,0,0.0,0.33774834437086093,0.46527777777777773,2-2-0,0.5,0.32475247524752476,0.4522875816993464,1-1-1,0.5,0.6365767878077374,0.590990990990991,1-2-1,0.33299999999999996,0.4583821805392731,0.4780600461893765,-1.5,-2.0,-1.0,0.5,-1.0,0.0,-1.5,0.0,-1.0,0.0,0.0,0.0,0.5,-0.5,-0.14940476190476193,-0.31182431256021265,-1.8,-0.08480561732970932
San Diego,3-5-0,0.375,0.4187279151943464,0.2880658436213992,0,0.0,0.6195652173913043,0.5416666666666666,0-3-0,0.0,0.3009458297506448,0.2824427480916031,3-2-0,0.6,0.2420185375901133,0.42058823529411765,0-2-0,0.0,0.4927536231884059,0.33255269320843095,1-1-0,0.5,0.27142857142857146,0.3689320388349514,1-3-0,0.25,0.38967136150234744,0.4813008130081301,2-2-0,0.5,0.21052631578947367,0.2821316614420063,2-4-0,0.33299999999999996,0.20729166666666665,0.3426294820717131,0,0.0,0.5,0.5,2-0-0,1.0,0.4072847682119205,0.5666666666666667,2-3-0,0.4,0.25742574257425743,0.46143790849673205,1-2-0,0.33299999999999996,0.5240328253223916,0.45585585585585586,1-2-0,0.33299999999999996,0.3165298944900351,0.3302540415704388,-2.0,0.0,-3.0,1.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,2.0,-1.0,-1.0,-1.0,-0.06413690476190481,-0.26660708274813416,-1.9,-0.17914504571287376
Queens,3-5-0,0.375,0.4893992932862192,0.39917695473251036,2-0-0,1.0,0.7065217391304348,0.6416666666666666,0-2-0,0.0,0.5124677558039552,0.35419847328244275,2-3-0,0.4,0.19258496395468588,0.41764705882352937,1-2-0,0.33299999999999996,0.5253623188405797,0.5667447306791569,1-4-0,0.2,0.3742857142857143,0.3417475728155339,0-5-0,0.0,0.3114241001564945,0.4520325203252033,3-0-0,1.0,0.3592105263157894,0.4592476489028213,1-1-0,0.5,0.40312499999999996,0.450199203187251,0-2-0,0.0,0.10135135135135132,0.33666666666666667,0,0.0,0.33774834437086093,0.46527777777777773,1-1-0,0.5,0.5574257425742575,0.611764705882353,0-4-0,0.0,0.2520515826494724,0.3855855855855856,3-1-0,0.75,0.44079718640093785,0.5750577367205543,-2.0,2.0,-2.0,-1.0,-1.0,-3.0,-5.0,3.0,0.0,-2.0,0.0,0.0,-4.0,2.0,0.02883928571428568,0.30537415992478506,-1.9,0.047786426159294904
Chattanooga,3-5-0,0.375,0.510600706713781,0.23045267489711935,1-1-0,0.5,0.4130434782608695,0.47291666666666665,0-2-0,0.0,0.23473774720550297,0.17557251908396948,2-1-0,0.667,0.2554067971163749,0.40441176470588236,1-3-0,0.25,0.711352657004831,0.4707259953161593,1-3-0,0.25,0.5171428571428571,0.3669902912621359,1-1-0,0.5,0.35837245696400627,0.5073170731707317,2-4-0,0.33299999999999996,0.20657894736842103,0.22570532915360503,2-2-0,0.5,0.27291666666666664,0.3067729083665338,0,0.0,0.5,0.5,1-0-0,1.0,0.39072847682119205,0.49999999999999994,1-2-0,0.33299999999999996,0.34653465346534656,0.38823529411764707,1-2-0,0.33299999999999996,0.652989449003517,0.4954954954954955,2-3-0,0.4,0.46893317702227433,0.40646651270207856,-2.0,0.0,-2.0,1.0,-2.0,-2.0,0.0,-2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-0.24422619047619049,-0.3064547955381704,-1.9,-0.15179350959558524
N Illinois,3-5-0,0.375,0.40989399293286227,0.041152263374485576,1-1-0,0.5,0.45108695652173914,0.5104166666666666,1-1-0,0.5,0.4153052450558899,0.4778625954198473,1-3-0,0.25,0.26158599382080333,0.19117647058823528,2-1-0,0.667,0.4685990338164252,0.5550351288056207,2-4-0,0.33299999999999996,0.32571428571428573,0.2524271844660194,3-5-0,0.375,0.3568075117370892,0.4130081300813009,0,0.0,0.18421052631578946,0.30250783699059564,1-1-0,0.5,0.3989583333333333,0.29482071713147406,0,0.0,0.5,0.5,0-1-0,0.0,0.25165562913907286,0.32638888888888884,2-1-0,0.667,0.4376237623762376,0.47320261437908495,0-3-0,0.0,0.21453692848769051,0.13513513513513514,2-3-0,0.4,0.328253223915592,0.11085450346420328,-2.0,0.0,0.0,-2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,-1.0,1.0,-3.0,-1.0,0.07324404761904757,0.2230868338885471,-1.9,-0.17259698542129973
Austin Peay,3-5-0,0.375,0.4151943462897527,0.4156378600823046,1-2-0,0.33299999999999996,0.5108695652173912,0.5520833333333333,1-2-0,0.33299999999999996,0.3637145313843508,0.3786259541984733,1-3-0,0.25,0.16580844490216273,0.3514705882352941,2-2-0,0.5,0.5458937198067633,0.7049180327868853,1-4-0,0.2,0.41428571428571426,0.3902912621359223,3-4-0,0.429,0.49452269170579033,0.5723577235772358,0,0.0,0.18421052631578946,0.30250783699059564,1-0-0,1.0,0.34375,0.5637450199203187,0-1-0,0.0,0.36486486486486486,0.4166666666666667,0,0.0,0.33774834437086093,0.46527777777777773,1-2-0,0.33299999999999996,0.26732673267326734,0.47450980392156866,1-1-0,0.5,0.5568581477139507,0.554954954954955,2-2-0,0.5,0.35756154747948415,0.5034642032332564,-2.0,-1.0,-1.0,-2.0,0.0,-3.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,-0.07053571428571426,-0.28953141504068336,-2.0,-0.31031216539000084
Nebraska,3-5-0,0.375,0.6819787985865725,0.3004115226337449,0-1-0,0.0,0.8369565217391304,0.47916666666666663,1-4-0,0.2,0.45141874462596726,0.29618320610687027,1-0-0,1.0,0.3820803295571576,0.7205882352941176,2-4-0,0.33299999999999996,0.7367149758454107,0.44964871194379397,1-1-0,0.5,0.4714285714285714,0.3689320388349514,2-1-0,0.667,0.5039123630672927,0.5170731707317073,1-4-0,0.2,0.4447368421052631,0.25705329153605017,1-4-0,0.2,0.4145833333333333,0.33665338645418325,0,0.0,0.5,0.5,0,0.0,0.33774834437086093,0.46527777777777773,1-4-0,0.2,0.41980198019801984,0.38823529411764707,2-0-0,1.0,0.5978898007033997,0.7207207207207207,2-1-0,0.667,0.6248534583821805,0.5450346420323327,-2.0,-1.0,-3.0,1.0,-2.0,0.0,1.0,-3.0,-3.0,0.0,0.0,-3.0,2.0,1.0,-0.056845238095238115,-0.17808782050537986,-2.0,-0.059175520962029604
Marist,3-5-0,0.375,0.5706713780918728,0.39917695473251036,1-2-0,0.33299999999999996,0.608695652173913,0.4895833333333333,1-4-0,0.2,0.4153052450558899,0.39083969465648855,1-1-0,0.5,0.32028836251287335,0.5117647058823529,2-3-0,0.4,0.713768115942029,0.5761124121779859,2-2-0,0.5,0.6428571428571429,0.49126213592233003,1-2-0,0.33299999999999996,0.5978090766823161,0.5723577235772358,2-3-0,0.4,0.2657894736842105,0.28526645768025083,1-3-0,0.25,0.2708333333333333,0.3426294820717131,0,0.0,0.5,0.5,1-0-0,1.0,0.3841059602649007,0.5347222222222222,2-3-0,0.4,0.3821782178217822,0.5071895424836601,0,0.0,0.5509964830011723,0.5225225225225225,1-1-0,0.5,0.5193434935521688,0.39953810623556585,-2.0,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,1.0,-1.0,0.0,0.0,-0.3720238095238096,-0.16881826517939014,-2.0,-0.33201960299810557
Idaho,3-5-0,0.375,0.5353356890459364,0.42798353909465026,2-0-0,1.0,0.7119565217391304,0.7916666666666666,2-0-0,1.0,0.4866723989681857,0.5572519083969466,2-2-0,0.5,0.27085478887744596,0.44705882352941173,1-3-0,0.25,0.567632850241546,0.5644028103044496,2-3-0,0.4,0.4714285714285714,0.45825242718446596,3-5-0,0.375,0.514866979655712,0.5658536585365854,0,0.0,0.18421052631578946,0.30250783699059564,1-1-0,0.5,0.4302083333333333,0.5298804780876494,0-1-0,0.0,0.4054054054054054,0.45,0,0.0,0.33774834437086093,0.46527777777777773,1-3-0,0.25,0.3544554455445545,0.44052287581699345,0-2-0,0.0,0.41617819460726846,0.4774774774774775,1-4-0,0.2,0.3939038686987104,0.37644341801385683,-2.0,2.0,2.0,0.0,-2.0,-1.0,-2.0,0.0,0.0,-1.0,0.0,-2.0,-2.0,-3.0,-0.041220238095238115,-0.061722749062713966,-2.0,-0.33065645333992255
N Colorado,3-5-0,0.375,0.6713780918727916,0.4320987654320988,1-2-0,0.33299999999999996,0.6271739130434782,0.5208333333333333,0-1-0,0.0,0.45829750644883915,0.15267175572519087,1-2-0,0.33299999999999996,0.3820803295571576,0.3558823529411764,2-3-0,0.4,0.7101449275362319,0.6768149882903981,2-3-0,0.4,0.5371428571428571,0.4970873786407767,3-3-0,0.5,0.5696400625978091,0.6227642276422765,0-2-0,0.0,0.21052631578947367,0.14576802507836992,0-2-0,0.0,0.4645833333333333,0.1952191235059761,0,0.0,0.5,0.5,2-0-0,1.0,0.40397350993377484,0.6597222222222221,0-2-0,0.0,0.5207920792079208,0.37254901960784315,2-1-0,0.667,0.5310668229777257,0.6720720720720721,1-4-0,0.2,0.5181711606096131,0.40646651270207856,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,1.0,-3.0,-0.07255952380952385,-0.010274743769804862,-2.0,-0.3591137468083354
Evansville,3-5-0,0.375,0.4593639575971732,0.31687242798353915,2-2-0,0.5,0.608695652173913,0.6333333333333333,1-1-0,0.5,0.3422184006878761,0.46564885496183206,1-3-0,0.25,0.24613800205973224,0.3,2-1-0,0.667,0.6340579710144928,0.7213114754098361,1-3-0,0.25,0.35000000000000003,0.3417475728155339,2-4-0,0.33299999999999996,0.4397496087636933,0.5235772357723578,1-1-0,0.5,0.19736842105263158,0.25862068965517243,2-2-0,0.5,0.31666666666666665,0.4143426294820717,0,0.0,0.5,0.5,1-0-0,1.0,0.423841059602649,0.5902777777777777,1-0-0,1.0,0.5594059405940595,0.6470588235294118,0-3-0,0.0,0.25791324736225085,0.23063063063063066,1-4-0,0.2,0.3587338804220398,0.2771362586605081,-2.0,0.0,0.0,-2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,1.0,1.0,-3.0,-3.0,-0.03333333333333338,0.3014926932318086,-2.0,-0.2423811877110617
Miami (OH),3-5-0,0.375,0.5282685512367492,0.48148148148148157,1-2-0,0.33299999999999996,0.7467391304347826,0.6812499999999999,3-2-0,0.6,0.4221840068787618,0.44732824427480916,1-1-0,0.5,0.4232749742533471,0.463235294117647,1-4-0,0.2,0.5543478260869565,0.5362997658079626,1-2-0,0.33299999999999996,0.5042857142857143,0.5631067961165048,1-2-0,0.33299999999999996,0.4882629107981221,0.6504065040650407,2-3-0,0.4,0.2710526315789473,0.28996865203761757,1-2-0,0.33299999999999996,0.2708333333333333,0.3207171314741036,0-1-0,0.0,0.5405405405405406,0.49166666666666664,0,0.0,0.33774834437086093,0.46527777777777773,2-3-0,0.4,0.2693069306930693,0.477124183006536,0,0.0,0.5509964830011723,0.5225225225225225,0-2-0,0.0,0.4079718640093786,0.43418013856812937,-2.0,-1.0,1.0,0.0,-3.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-0.23345238095238102,-0.281689552308103,-2.0,-0.2172102792191748
Montana,3-5-0,0.375,0.5636042402826856,0.34567901234567905,2-3-0,0.4,0.5347826086956522,0.5020833333333333,2-1-0,0.667,0.49527085124677556,0.44732824427480916,1-1-0,0.5,0.43357363542739447,0.43823529411764706,2-4-0,0.33299999999999996,0.5410628019323672,0.5433255269320844,1-3-0,0.25,0.35285714285714287,0.3631067961165048,3-3-0,0.5,0.46478873239436624,0.5479674796747968,0-2-0,0.0,0.26973684210526316,0.23510971786833856,2-2-0,0.5,0.3927083333333333,0.4223107569721115,0-1-0,0.0,0.5405405405405406,0.3666666666666667,1-0-0,1.0,0.5298013245033113,0.5902777777777777,1-0-0,1.0,0.6168316831683169,0.5620915032679739,0-2-0,0.0,0.4044548651817116,0.44144144144144143,0-3-0,0.0,0.12895662368112543,0.2678983833718245,-2.0,-1.0,1.0,0.0,-2.0,-2.0,0.0,-2.0,0.0,-1.0,1.0,1.0,-2.0,-3.0,0.03985119047619046,0.21237681798660535,-2.0,-0.19505189028910308
BYU,3-5-0,0.375,0.8286219081272086,0.2263374485596708,2-1-0,0.667,0.7282608695652174,0.44375,2-2-0,0.5,0.6715391229578676,0.4122137404580153,1-0-0,1.0,0.3820803295571576,0.4926470588235294,1-5-0,0.167,0.8357487922705314,0.4285714285714286,0-1-0,0.0,0.38571428571428573,0.0,0,0.0,0.6557120500782473,0.5609756097560976,3-5-0,0.375,0.40921052631578947,0.23040752351097182,2-3-0,0.4,0.5333333333333332,0.3745019920318725,1-0-0,1.0,0.6486486486486487,0.5916666666666667,0,0.0,0.33774834437086093,0.46527777777777773,1-1-0,0.5,0.7722772277227723,0.5725490196078431,0-3-0,0.0,0.6248534583821805,0.3189189189189189,0-3-0,0.0,0.45720984759671746,0.10623556581986149,-2.0,1.0,0.0,1.0,-4.0,-1.0,0.0,-2.0,-1.0,1.0,0.0,0.0,-3.0,-3.0,0.14761904761904748,0.14742376934059176,-2.0,-0.24650152376245782
N Mex State,3-5-0,0.375,0.5388692579505301,0.40740740740740744,3-2-0,0.6,0.6239130434782608,0.6437499999999999,1-3-0,0.25,0.45141874462596726,0.3374045801526718,2-3-0,0.4,0.22348094747682803,0.4088235294117647,1-2-0,0.33299999999999996,0.6256038647342995,0.6042154566744731,3-1-0,0.75,0.6214285714285714,0.6213592233009708,2-1-0,0.667,0.5414710485133021,0.6991869918699187,1-4-0,0.2,0.16315789473684209,0.21786833855799376,0-2-0,0.0,0.30937499999999996,0.2549800796812749,0-1-0,0.0,0.4864864864864865,0.425,0,0.0,0.33774834437086093,0.46527777777777773,0-3-0,0.0,0.34653465346534656,0.38300653594771245,0,0.0,0.5509964830011723,0.5225225225225225,2-1-0,0.667,0.3786635404454865,0.6027713625866051,-2.0,1.0,-2.0,-1.0,-1.0,2.0,1.0,-3.0,-2.0,-1.0,0.0,-3.0,0.0,1.0,-0.3120535714285715,-0.20446182953582576,-2.0,-0.37831315377646
McNeese St,3-5-0,0.375,0.706713780918728,0.2798353909465021,1-2-0,0.33299999999999996,0.633695652173913,0.4270833333333333,1-2-0,0.33299999999999996,0.4041272570937231,0.2748091603053435,1-2-0,0.33299999999999996,0.4953656024716787,0.33088235294117646,2-2-0,0.5,0.6920289855072465,0.6557377049180328,1-0-0,1.0,0.5428571428571428,0.6407766990291262,1-0-0,1.0,0.5305164319248826,0.7154471544715448,2-5-0,0.28600000000000003,0.2710526315789473,0.22257053291536052,1-2-0,0.33299999999999996,0.4375,0.28486055776892427,0-1-0,0.0,0.44594594594594594,0.4,1-0-0,1.0,0.4370860927152318,0.5625,2-2-0,0.5,0.49504950495049505,0.47320261437908495,0-1-0,0.0,0.6447831184056272,0.4774774774774775,1-2-0,0.33299999999999996,0.6717467760844079,0.43418013856812937,-2.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,-3.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,-0.10535714285714282,-0.14973361345513214,-2.0,-0.2594638003459353
Seattle,3-5-0,0.375,0.530035335689046,0.3703703703703704,1-0-0,1.0,0.3804347826086956,0.6458333333333333,1-2-0,0.33299999999999996,0.4969905417024935,0.33129770992366414,3-2-0,0.6,0.27291452111225545,0.4779411764705882,0-2-0,0.0,0.6859903381642513,0.4215456674473068,2-3-0,0.4,0.5542857142857143,0.4135922330097087,2-2-0,0.5,0.5383411580594679,0.5983739837398374,1-3-0,0.25,0.19736842105263158,0.2335423197492163,1-1-0,0.5,0.3572916666666667,0.4541832669322709,0,0.0,0.5,0.5,1-0-0,1.0,0.423841059602649,0.7430555555555556,1-3-0,0.25,0.3940594059405941,0.43790849673202614,1-2-0,0.33299999999999996,0.5310668229777257,0.5495495495495495,1-3-0,0.25,0.2813599062133646,0.3648960739030024,-2.0,1.0,-1.0,1.0,-2.0,-1.0,0.0,-2.0,0.0,0.0,1.0,-2.0,-1.0,-2.0,-0.1969940476190476,-0.1370074170371316,-2.0,-0.34097273700683634
UCSB,3-5-0,0.375,0.775618374558304,0.41152263374485604,1-1-0,0.5,0.7391304347826086,0.4208333333333333,2-1-0,0.667,0.6345657781599312,0.549618320610687,1-1-0,0.5,0.29454170957775494,0.34852941176470587,2-4-0,0.33299999999999996,0.8055555555555556,0.639344262295082,1-2-0,0.33299999999999996,0.8242857142857143,0.5786407766990291,0,0.0,0.6557120500782473,0.5609756097560976,3-5-0,0.375,0.3131578947368421,0.30094043887147337,2-3-0,0.4,0.3677083333333333,0.31673306772908366,0,0.0,0.5,0.5,0-1-0,0.0,0.26490066225165565,0.27777777777777773,2-1-0,0.667,0.5792079207920793,0.6209150326797386,0-3-0,0.0,0.577960140679953,0.418018018018018,1-3-0,0.25,0.5310668229777257,0.35565819861431874,-2.0,0.0,1.0,0.0,-2.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0,1.0,-3.0,-2.0,-0.456577380952381,0.0012477801121262289,-2.0,-0.3425541553414052
Rutgers,3-5-1,0.375,0.598939929328622,0.28395061728395066,3-1-0,0.75,0.6521739130434783,0.54375,1-3-0,0.25,0.48839208942390366,0.334351145038168,1-1-1,0.5,0.21009268795056643,0.375,1-4-0,0.2,0.7330917874396136,0.4800936768149883,0-2-0,0.0,0.5428571428571428,0.2368932038834951,2-1-0,0.667,0.5352112676056339,0.5560975609756098,1-4-1,0.2,0.3157894736842105,0.22884012539184956,1-3-0,0.25,0.3677083333333333,0.32270916334661354,1-0-0,1.0,0.43243243243243246,0.6083333333333334,0-0-1,0.0,0.3443708609271523,0.46527777777777773,0-4-0,0.0,0.39603960396039606,0.4,0-0-1,0.0,0.5627198124267292,0.5225225225225225,1-2-0,0.33299999999999996,0.45720984759671746,0.3140877598152425,-1.5,2.0,-2.0,0.5,-3.0,-2.0,1.0,-2.5,-2.0,1.0,0.5,-4.0,0.5,-1.0,-0.1751488095238095,-0.16668020846633314,-1.9,-0.21942179392142336
E Tenn St,3-5-0,0.375,0.6819787985865725,0.5102880658436215,1-1-0,0.5,0.717391304347826,0.5104166666666666,0-1-0,0.0,0.5958727429062768,0.3969465648854962,0-2-0,0.0,0.3717816683831102,0.39705882352941174,3-3-0,0.5,0.7330917874396136,0.6861826697892272,1-3-0,0.25,0.6385714285714286,0.5300970873786407,1-3-0,0.25,0.6353677621283256,0.6227642276422765,2-2-0,0.5,0.32894736842105265,0.3150470219435737,2-2-0,0.5,0.36979166666666663,0.41035856573705176,0,0.0,0.5,0.5,1-0-0,1.0,0.4370860927152318,0.5555555555555555,1-2-0,0.33299999999999996,0.46732673267326735,0.5163398692810458,1-2-0,0.33299999999999996,0.5662368112543963,0.6216216216216216,2-4-0,0.33299999999999996,0.43962485345838215,0.4919168591224019,-2.0,0.0,-1.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-2.0,-0.26877976190476194,-0.09891007858112894,-1.9,-0.3064203937072729
Longwood,3-5-0,0.375,0.7544169611307421,0.3827160493827161,0-3-0,0.0,0.5293478260869565,0.44375,1-0-0,1.0,0.6586414445399827,0.5343511450381679,0-1-0,0.0,0.45932028836251293,0.33088235294117646,3-4-0,0.429,0.8007246376811594,0.6065573770491803,0-1-0,0.0,0.7428571428571429,0.42718446601941745,1-2-0,0.33299999999999996,0.5352112676056339,0.5772357723577236,2-3-0,0.4,0.3,0.27272727272727276,2-2-0,0.5,0.44479166666666664,0.35458167330677287,0-1-0,0.0,0.28378378378378377,0.4083333333333333,0-1-0,0.0,0.23841059602649006,0.3680555555555555,1-0-0,1.0,0.6811881188118811,0.607843137254902,2-2-0,0.5,0.6330597889800703,0.5171171171171172,2-3-0,0.4,0.5920281359906213,0.43418013856812937,-2.0,-3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,-0.29806547619047624,0.04812832983181081,-1.9,-0.23521126760563388
E Michigan,3-5-0,0.375,0.4840989399293287,0.36213991769547327,1-1-0,0.5,0.5326086956521738,0.5354166666666667,2-1-0,0.667,0.3869303525365434,0.4351145038167939,1-1-0,0.5,0.29248197734294545,0.463235294117647,2-3-0,0.4,0.6364734299516909,0.5831381733021077,2-4-0,0.33299999999999996,0.5571428571428572,0.45436893203883494,3-3-0,0.5,0.5539906103286385,0.583739837398374,0-2-0,0.0,0.13157894736842105,0.1567398119122257,0-1-0,0.0,0.29166666666666663,0.05577689243027889,1-0-0,1.0,0.5540540540540541,0.625,0-1-0,0.0,0.2847682119205298,0.45138888888888884,1-2-0,0.33299999999999996,0.38613861386138615,0.4444444444444445,1-2-0,0.33299999999999996,0.4490035169988277,0.5369369369369369,0-3-0,0.0,0.39859320046893315,0.2725173210161663,-2.0,0.0,1.0,0.0,-1.0,-2.0,0.0,-2.0,-1.0,1.0,-1.0,-1.0,-1.0,-3.0,-0.26547619047619053,-0.06286490313744153,-1.9,-0.4224116629602175
Miss Val St,3-5-0,0.375,0.0,0.31687242798353915,1-1-0,0.5,0.2282608695652174,0.5791666666666666,1-2-0,0.33299999999999996,0.0,0.22595419847328246,2-3-0,0.4,0.04840370751802267,0.4588235294117647,0-2-0,0.0,0.0,0.13348946135831385,3-5-0,0.375,0.05857142857142861,0.40970873786407763,3-5-0,0.375,0.0,0.5219512195121951,0,0.0,0.18421052631578946,0.30250783699059564,0-0-0,0.0,0.40104166666666663,0.3944223107569721,0,0.0,0.5,0.5,0-1-0,0.0,0.033112582781456956,0.4305555555555555,0-1-0,0.0,0.22079207920792082,0.0,2-3-0,0.4,0.10316529894490029,0.5783783783783784,2-2-0,0.5,0.21101992966002342,0.5519630484988454,-2.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.342470238095238,0.11762678026302054,-1.9,0.18421052631578946
Chicago St,4-7-0,0.364,0.09540636042402834,0.23868312757201648,2-0-0,1.0,0.5163043478260869,0.75625,2-1-0,0.667,0.2803095442820292,0.4152671755725191,3-7-0,0.3,0.0,0.3205882352941176,0,0.0,0.6582125603864735,0.6088992974238876,3-4-0,0.429,0.24714285714285716,0.38834951456310673,4-7-0,0.364,0.2738654147104852,0.4910569105691057,0,0.0,0.18421052631578946,0.30250783699059564,0-2-0,0.0,0.0,0.11952191235059756,1-0-0,1.0,0.33783783783783783,0.6,0-1-0,0.0,0.19205298013245034,0.43749999999999994,1-1-0,0.5,0.0,0.4013071895424837,1-6-0,0.14300000000000002,0.24736225087924973,0.3855855855855856,1-5-0,0.167,0.05392731535756151,0.2424942263279446,-3.0,2.0,1.0,-4.0,0.0,-1.0,-3.0,0.0,-2.0,1.0,-1.0,0.0,-5.0,-4.0,-0.24714285714285716,-0.24736225087924973,-2.2,-0.08965488839469574
