Team,ATS Record,Cover %,MOV,ATS +/-
Morgan St,44-56-1,44.0%,-2.7,-1.0
Ark Pine Bl,57-73-3,43.9%,-9.5,-0.8
Old Dominion,52-67-3,43.7%,1.3,0.0
Missouri St,58-75-7,43.6%,-0.2,-1.4
Pacific,68-88-5,43.6%,-4.2,-1.5
Charl South,51-66-1,43.6%,-2.2,-1.4
Col Charlestn,44-57-0,43.6%,1.3,-0.7
N Iowa,50-65-3,43.5%,0.9,-2.2
Canisius,63-82-3,43.5%,-1.6,-0.9
Utah St,45-59-0,43.3%,3.1,-1.0
North Dakota,66-87-3,43.1%,-1.6,-1.5
TN Martin,59-78-1,43.1%,-2.5,-0.6
Rhode Island,54-72-1,42.9%,1.9,-1.4
Texas Tech,48-64-2,42.9%,0.7,-1.1
Loyola-MD,47-63-3,42.7%,-2.8,-1.2
Bowling Grn,57-77-4,42.5%,-1.5,-2.2
W Illinois,60-82-4,42.3%,-3.4,-1.8
S Methodist,40-56-3,41.7%,2.5,-1.4
E Illinois,66-93-3,41.5%,-2.1,-1.3
Connecticut,45-64-1,41.3%,3.6,-1.1
Cal Poly,78-111-7,41.3%,-7.1,-2.0
Bryant,38-56-1,40.4%,-4.0,-2.4
UCLA,42-63-3,40.0%,1.9,-2.1
Kennesaw St,50-75-2,40.0%,-5.6,-2.0
Ste F Austin,25-39-1,39.1%,4.8,-1.9
S Indiana,13-23-1,36.1%,-0.8,-1.4
