Team,ATS Record,Cover %,MOV,ATS +/-
Mercer,26-22-3,54.2%,12.5,+1.2
Chattanooga,26-22-1,54.2%,15.4,+0.1
Mississippi,46-39-1,54.1%,2.8,-0.5
South Dakota,40-34-0,54.1%,9.4,+0.2
Liberty,34-29-0,54.0%,16.5,0.0
Michigan St,55-47-1,53.9%,9.3,+0.9
Illinois St,35-30-2,53.9%,3.8,+0.9
Indiana,56-48-2,53.9%,6.9,+1.1
Central Mich,29-25-2,53.7%,9.5,+0.3
Minnesota,52-45-3,53.6%,1.1,+0.6
Elon,23-20-1,53.5%,8.8,+0.6
Gonzaga,39-34-0,53.4%,20.0,+1.2
Charlotte,32-28-0,53.3%,1.7,-0.2
Connecticut,49-43-2,53.3%,7.6,+0.3
St Josephs,41-36-0,53.3%,1.8,+1.3
Florida A&M,25-22-0,53.2%,-6.6,+0.2
Manhattan,51-45-0,53.1%,-2.6,-0.8
Beth-Cook,17-15-2,53.1%,2.8,-1.5
New Mexico,43-38-2,53.1%,7.0,-0.3
Iowa,52-46-3,53.1%,6.9,+1.8
S Alabama,27-24-2,52.9%,9.7,+2.6
Providence,45-40-1,52.9%,4.2,+0.4
Pittsburgh,55-49-2,52.9%,3.7,+0.4
Missouri,37-33-1,52.9%,4.3,+0.9
IL-Chicago,37-33-0,52.9%,3.3,+1.1
LSU,37-33-2,52.9%,5.8,+0.9
S Car State,19-17-0,52.8%,-0.8,+2.0
North Dakota,29-26-1,52.7%,5.8,-1.4
Creighton,59-53-0,52.7%,8.9,+1.1
Canisius,40-36-2,52.6%,1.4,+1.0
N Colorado,30-27-2,52.6%,9.7,+0.2
Stanford,31-28-1,52.5%,4.6,-0.1
Bucknell,21-19-0,52.5%,1.0,-0.3
Florida St,44-40-1,52.4%,5.1,+0.3
Nevada,44-40-2,52.4%,6.5,+0.6
Seton Hall,45-41-2,52.3%,3.7,+1.1
Geo Mason,34-31-1,52.3%,2.7,+0.6
Auburn,35-32-1,52.2%,9.5,+2.4
Toledo,36-33-0,52.2%,10.7,+2.0
UCSB,36-33-4,52.2%,10.8,-0.4
Charl South,24-22-0,52.2%,9.6,+1.0
