Team,Over Record,Over %,Under %,Total +/-
Le Moyne,8-8-0,50.0%,50.0%,-0.5
San Diego,75-75-1,50.0%,50.0%,-0.3
Cal St Nrdge,89-89-4,50.0%,50.0%,+1.3
Gonzaga,17-17-0,50.0%,50.0%,-0.2
Rob Morris,58-58-1,50.0%,50.0%,+1.3
NC Central,39-39-0,50.0%,50.0%,-0.1
Morehead St,57-57-1,50.0%,50.0%,+1.6
UCLA,54-54-0,50.0%,50.0%,-0.3
Chattanooga,52-52-1,50.0%,50.0%,+1.4
S Florida,83-84-1,49.7%,50.3%,+0.4
Washington,73-74-1,49.7%,50.3%,+1.5
Oklahoma St,72-73-2,49.7%,50.3%,+0.6
Illinois St,71-72-1,49.7%,50.4%,+0.4
Montana St,61-62-0,49.6%,50.4%,-0.3
Texas A&M,58-59-0,49.6%,50.4%,+0.3
Connecticut,53-54-0,49.5%,50.5%,+1.1
Albany,52-53-1,49.5%,50.5%,+1.0
Howard,51-52-3,49.5%,50.5%,+1.0
Sacred Hrt,50-51-0,49.5%,50.5%,+0.4
DePaul,93-95-3,49.5%,50.5%,+0.9
Campbell,44-45-2,49.4%,50.6%,-0.4
Coppin St,74-76-0,49.3%,50.7%,-1.4
Norfolk St,36-37-0,49.3%,50.7%,+1.4
W Illinois,71-73-0,49.3%,50.7%,+0.8
Princeton,34-35-0,49.3%,50.7%,+0.5
Austin Peay,65-67-5,49.2%,50.8%,+2.1
S Car State,62-64-0,49.2%,50.8%,+3.0
UCF,60-62-2,49.2%,50.8%,0.0
Oklahoma,60-62-3,49.2%,50.8%,-0.8
Portland,86-89-2,49.1%,50.9%,-0.3
American,55-57-0,49.1%,50.9%,+0.8
Army,53-55-0,49.1%,50.9%,-1.0
Mt St Marys,52-54-4,49.1%,50.9%,+0.8
N Kentucky,48-50-1,49.0%,51.0%,+0.3
Beth-Cook,44-46-2,48.9%,51.1%,+1.0
Saint Louis,66-69-0,48.9%,51.1%,+0.5
California,87-91-4,48.9%,51.1%,-0.9
