Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
NW State,101-85-5,0.2544861337683523,0.4116094986807387,0.32183908045977017,61-53-2,0.535,0.4886877828054298,0.47058823529411753,36-24-2,0.40029985007496255,0.4461538461538461,0.5443037974683543,57-47-2,0.2926447574334897,0.23903508771929827,0.19463087248322147,42-35-3,0.546,0.32752613240418116,0.5714285714285714,63-44-3,0.3608087091757387,0.3139841688654354,0.48684210526315785,75-64-2,0.25686591276252024,0.39583333333333337,0.37,25-21-3,0.544,0.423963133640553,0.5632911392405062,33-31-1,0.516,0.46611909650924027,0.32121212121212117,10-5-0,0.667,0.381578947368421,0.6479289940828402,15-18-3,0.3557919621749409,0.4307304785894206,0.32972972972972975,17-16-2,0.64375,0.352233676975945,0.2569444444444445,23-16-1,0.59,0.3349633251833741,0.376,40-38-0,0.513,0.42691415313225056,0.45918367346938765,18.5,9.0,13.0,11.0,8.5,20.5,12.0,5.5,2.5,5.0,-1.5,2.0,7.5,2.0,0.15213492764380487,0.01727035179257086,21.5,0.02812980030721962
Oakland,170-144-4,0.25122349102773245,0.5620052770448548,0.2298850574712644,101-76-4,0.5710000000000001,0.6470588235294117,0.35294117647058815,61-50-1,0.3253373313343329,0.5179487179487179,0.5949367088607593,62-73-1,0.15336463223787167,0.3267543859649123,0.09395973154362415,102-69-3,0.5970000000000001,0.5226480836236933,0.47619047619047616,87-67-3,0.32348367029548986,0.5224274406332454,0.47368421052631576,83-54-2,0.3634894991922456,0.65625,0.44000000000000006,87-89-2,0.494,0.4055299539170507,0.4113924050632911,63-63-1,0.5,0.5297741273100616,0.1818181818181818,18-14-1,0.563,0.6578947368421052,0.5355029585798817,42-44-2,0.3947990543735225,0.5944584382871536,0.24324324324324326,35-35-0,0.625,0.4003436426116838,0.4166666666666667,34-33-0,0.508,0.5061124694376529,0.296,49-36-0,0.5770000000000001,0.6125290023201856,0.4285714285714285,28.0,27.0,11.5,-10.5,34.5,21.5,30.0,-1.0,0.5,4.5,-1.0,0.0,1.0,13.0,0.00734668667681615,-0.10576882682596905,22.3,-0.2507200460829493
TX-Arlington,158-134-7,0.25122349102773245,0.6015831134564643,0.33333333333333337,95-95-5,0.5,0.6289592760180995,0.3455882352941176,63-56-2,0.29385307346326844,0.6128205128205129,0.6582278481012658,69-54-4,0.31298904538341155,0.39473684210526316,0.24161073825503354,84-78-3,0.519,0.5365853658536586,0.47619047619047616,78-73-3,0.24883359253499227,0.5224274406332454,0.5263157894736842,75-57-3,0.3021001615508885,0.7552083333333334,0.6000000000000001,81-75-4,0.519,0.391705069124424,0.4177215189873417,67-51-3,0.568,0.5954825462012321,0.29696969696969694,6-12-1,0.33299999999999996,0.5499999999999999,0.4171597633136095,47-40-4,0.4562647754137116,0.6297229219143576,0.31891891891891894,30-21-1,0.735,0.5137457044673539,0.5277777777777778,33-18-1,0.647,0.567237163814181,0.5920000000000001,42-26-0,0.618,0.6009280742459396,0.6530612244897958,27.5,2.5,8.0,17.0,7.5,6.5,19.5,8.0,17.5,-5.5,9.0,9.5,15.5,16.0,0.07305510556798667,-0.053491459346827086,24.2,-0.3635032642089094
Connecticut,177-151-5,0.24959216965742248,0.7203166226912928,0.33333333333333337,75-65-3,0.536,0.7828054298642533,0.42647058823529405,53-37-1,0.383808095952024,0.7487179487179487,0.7088607594936708,45-64-1,0.08137715179968696,0.4429824561403509,0.08724832214765099,126-85-4,0.5970000000000001,0.6933797909407665,0.6,52-52-0,0.2223950233281492,0.5883905013192613,0.3157894736842105,43-49-2,0.1389337641357028,0.6770833333333334,0.23,132-100-3,0.569,0.7327188940092166,0.5696202531645569,80-71-4,0.53,0.6673511293634498,0.3090909090909091,10-14-1,0.41700000000000004,0.6263157894736842,0.5295857988165681,13-10-0,0.4858156028368795,0.7304785894206548,0.41621621621621624,49-42-2,0.6737500000000001,0.45360824742268036,0.39583333333333337,53-44-0,0.546,0.7359413202933985,0.464,101-90-3,0.529,0.7122969837587008,0.44897959183673464,28.5,11.5,16.5,-18.5,43.0,0.0,-5.0,33.5,11.0,-3.5,3.0,8.0,9.0,12.5,0.07896062804418846,-0.2823330728707182,26.0,0.05563556067588327
Stony Brook,117-100-7,0.2479608482871125,0.5778364116094986,0.24137931034482762,74-53-4,0.583,0.6380090497737556,0.41911764705882343,36-30-1,0.3193403298350825,0.5153846153846153,0.5569620253164556,54-36-3,0.3740219092331768,0.42324561403508776,0.2684563758389262,61-59-4,0.508,0.46689895470383275,0.34285714285714286,66-51-2,0.32192846034214617,0.5250659630606861,0.39473684210526316,60-51-1,0.25848142164781907,0.6302083333333334,0.41000000000000003,54-47-6,0.535,0.40092165898617516,0.4177215189873417,42-44-5,0.488,0.5503080082135523,0.23636363636363633,11-5-0,0.688,0.6763157894736842,0.6745562130177515,15-17-0,0.37234042553191493,0.5994962216624684,0.2864864864864865,19-24-0,0.5525000000000001,0.39003436426116833,0.17361111111111113,24-23-3,0.511,0.6112469437652812,0.384,55-48-6,0.534,0.6102088167053364,0.31632653061224486,20.5,23.0,6.5,19.5,4.0,16.0,9.5,10.0,0.5,6.0,-2.0,-5.0,2.5,10.0,0.02524204515286621,-0.22121257950411288,24.6,-0.22928667434715821
S Car State,105-90-4,0.2479608482871125,0.3588390501319261,0.33333333333333337,58-44-3,0.569,0.47285067873303166,0.40441176470588225,43-34-1,0.33733133433283363,0.4025641025641026,0.5822784810126581,66-57-3,0.27543035993740217,0.21271929824561406,0.19463087248322147,35-30-1,0.539,0.1881533101045296,0.48571428571428565,63-58-0,0.255054432348367,0.24010554089709768,0.40789473684210525,85-62-4,0.31825525040387714,0.4114583333333335,0.5,20-27-0,0.42600000000000005,0.33640552995391704,0.39873417721518983,31-26-3,0.544,0.49075975359342916,0.41818181818181815,8-2-1,0.8,0.42894736842105263,0.6331360946745562,27-28-1,0.3983451536643027,0.42569269521410574,0.34594594594594597,17-17-0,0.625,0.3006872852233677,0.45833333333333337,30-29-1,0.509,0.293398533007335,0.44,27-26-1,0.509,0.29002320185614844,0.48979591836734687,17.0,15.5,9.5,10.5,5.5,5.0,25.0,-7.0,6.5,6.5,-0.5,0.0,1.5,1.5,0.2506542126963315,0.007288752216032701,24.3,-0.07505280337941644
St Marys,170-146-7,0.24632952691680254,0.7889182058047493,0.36781609195402304,95-87-3,0.522,0.7986425339366515,0.40441176470588225,77-61-3,0.33733133433283363,0.7846153846153846,0.6455696202531644,42-28-1,0.3740219092331768,0.5570175438596492,0.261744966442953,126-112-6,0.529,0.7456445993031359,0.5333333333333333,56-39-2,0.3623639191290824,0.7757255936675462,0.6184210526315789,24-32-1,0.07754442649434568,0.640625,0.18,144-114-6,0.5579999999999999,0.7235023041474655,0.5569620253164557,89-73-4,0.549,0.702258726899384,0.3696969696969697,5-8-0,0.385,0.631578947368421,0.5,43-50-2,0.364066193853428,0.7405541561712845,0.2972972972972973,42-31-2,0.71875,0.5481099656357388,0.4791666666666667,33-28-2,0.541,0.8337408312958436,0.488,45-27-2,0.625,0.8538283062645011,0.7142857142857142,27.5,9.5,17.5,14.5,17.0,18.0,-7.5,33.0,18.0,-3.0,-6.0,12.0,6.0,19.0,-0.07346686676816228,-0.28563086566010487,24.2,0.08287730414746552
Maine,100-86-4,0.24632952691680254,0.32189973614775724,0.2183908045977012,54-44-2,0.551,0.4004524886877827,0.42647058823529405,21-31-0,0.10644677661169416,0.21025641025641023,0.21518987341772144,67-53-2,0.3082942097026603,0.21929824561403513,0.21476510067114093,29-29-2,0.5,0.09059233449477355,0.18095238095238092,66-55-1,0.29393468118195953,0.2612137203166227,0.3026315789473684,84-71-4,0.260096930533118,0.47916666666666674,0.37,16-14-0,0.533,0.22119815668202764,0.3227848101265822,30-30-2,0.5,0.3798767967145791,0.2909090909090909,4-3-1,0.5710000000000001,0.4789473684210526,0.5562130177514794,13-6-0,0.6264775413711585,0.544080604534005,0.40540540540540543,16-22-0,0.52625,0.2955326460481099,0.1875,30-20-2,0.6,0.3227383863080685,0.32,62-46-3,0.574,0.3642691415313225,0.4285714285714285,16.0,11.0,-10.0,15.0,1.0,11.5,15.0,2.0,1.0,1.5,7.0,-6.0,11.0,17.5,0.11866307639795637,-0.02720574025995859,21.9,-0.2579685099846391
GA Tech,165-142-4,0.24632952691680254,0.5171503957783641,0.2873563218390805,78-69-2,0.531,0.5497737556561085,0.3676470588235293,40-30-1,0.35682158920539736,0.6076923076923076,0.7468354430379746,86-67-0,0.3145539906103286,0.3442982456140351,0.19463087248322147,72-72-4,0.5,0.38327526132404177,0.42857142857142855,67-50-1,0.33592534992223944,0.4485488126649077,0.5921052631578947,107-92-3,0.2536348949919224,0.71875,0.41000000000000003,57-50-1,0.533,0.5253456221198156,0.4556962025316455,83-75-2,0.525,0.47433264887063653,0.2545454545454545,1-5-0,0.167,0.4394736842105263,0.4822485207100592,16-16-0,0.40898345153664306,0.5717884130982367,0.2756756756756757,38-30-1,0.69875,0.4037800687285223,0.4166666666666667,49-43-1,0.533,0.5550122249388754,0.40800000000000003,108-91-3,0.543,0.5034802784222738,0.39795918367346933,25.0,10.0,10.5,19.0,2.0,17.5,16.5,7.5,9.0,-4.0,0.0,8.5,6.5,18.5,0.025783836205728827,-0.15123215621035307,21.2,-0.19340437788018439
Boise St,165-142-6,0.24632952691680254,0.7150395778364115,0.4022988505747127,78-72-3,0.52,0.7149321266968325,0.40441176470588225,41-42-1,0.24137931034482757,0.676923076923077,0.4936708860759493,56-41-2,0.3380281690140845,0.5328947368421053,0.2885906040268456,105-98-4,0.517,0.6167247386759582,0.5428571428571428,69-54-2,0.317262830482115,0.633245382585752,0.5526315789473684,57-42-2,0.3150242326332795,0.890625,0.53,106-98-4,0.52,0.5898617511520737,0.5443037974683543,72-61-3,0.541,0.6899383983572895,0.3939393939393939,10-6-1,0.625,0.7131578947368421,0.6301775147928994,15-11-0,0.5000000000000001,0.795969773299748,0.41621621621621624,45-42-0,0.6462500000000001,0.49312714776632294,0.40972222222222227,42-28-3,0.6,0.7872860635696822,0.688,99-83-4,0.544,0.7169373549883991,0.5816326530612244,26.0,7.5,-0.5,16.0,9.0,16.0,16.0,10.0,12.5,4.5,4.0,3.0,15.5,18.0,0.056693015771537514,-0.2941589158033593,22.3,-0.30076324884792627
Hofstra,159-138-5,0.24143556280587275,0.6701846965699207,0.31034482758620696,98-109-3,0.473,0.6945701357466063,0.30147058823529405,63-46-1,0.3673163418290855,0.6230769230769231,0.6202531645569619,48-44-2,0.2519561815336463,0.4868421052631579,0.20134228187919462,107-93-2,0.535,0.5818815331010453,0.48571428571428565,85-51-4,0.416796267496112,0.6728232189973615,0.6578947368421053,49-35-3,0.3263327948303715,0.828125,0.52,108-103-2,0.512,0.45161290322580644,0.46202531645569617,53-64-1,0.45299999999999996,0.5934291581108829,0.20606060606060603,10-15-0,0.4,0.6631578947368421,0.4822485207100592,37-35-3,0.4255319148936171,0.7355163727959697,0.35135135135135137,36-19-1,0.8187500000000001,0.49999999999999994,0.5555555555555556,25-10-1,0.7140000000000001,0.7481662591687042,0.776,49-42-1,0.539,0.6983758700696056,0.4795918367346938,23.5,-9.5,17.5,5.0,15.0,36.0,15.5,6.0,-10.5,-5.0,3.5,17.5,15.5,7.5,-0.0793940608864786,-0.24816625916870422,23.6,-0.37651209677419356
Davidson,161-140-3,0.24143556280587275,0.6622691292875988,0.2988505747126437,74-65-2,0.532,0.7285067873303167,0.40441176470588225,39-40-0,0.24137931034482757,0.6128205128205129,0.32911392405063283,55-53-2,0.23161189358372447,0.4692982456140351,0.22147651006711408,104-83-1,0.556,0.5574912891986062,0.4666666666666667,64-55-1,0.28149300155520984,0.6147757255936676,0.4605263157894737,44-49-2,0.14862681744749595,0.7135416666666667,0.26,116-88-1,0.569,0.5483870967741935,0.5443037974683543,68-60-1,0.531,0.6365503080082136,0.34545454545454546,8-11-1,0.42100000000000004,0.6052631578947368,0.4260355029585799,8-5-0,0.5449172576832152,0.7103274559193954,0.4,53-38-1,0.7275,0.4347079037800687,0.375,34-37-0,0.479,0.6479217603911981,0.416,106-84-2,0.5579999999999999,0.6867749419953597,0.5510204081632653,22.5,10.0,-1.0,3.0,21.5,9.5,-4.0,28.5,8.5,-2.5,3.0,15.5,-3.0,23.0,0.021774582414545995,-0.2132138566111294,22.6,-0.16515456989247324
Toledo,169-147-1,0.24143556280587275,0.6886543535620052,0.32183908045977017,102-91-1,0.529,0.7285067873303167,0.3823529411764705,30-33-0,0.21439280359820095,0.658974358974359,0.41772151898734167,47-54-1,0.16275430359937404,0.4627192982456141,0.10738255033557045,116-89-0,0.5660000000000001,0.6411149825783972,0.5523809523809524,81-60-1,0.3390357698289269,0.6517150395778365,0.5263157894736842,46-30-1,0.36187399030694667,0.9166666666666667,0.56,120-112-0,0.517,0.5069124423963134,0.49367088607594933,70-68-0,0.507,0.6344969199178645,0.32727272727272727,9-12-0,0.429,0.6973684210526315,0.4881656804733728,3-1-0,0.7044917257683215,0.9395465994962215,0.34054054054054056,36-33-0,0.6525000000000001,0.4948453608247422,0.5069444444444444,31-23-0,0.574,0.6821515892420539,0.376,127-101-1,0.557,0.691415313225058,0.520408163265306,22.5,11.5,-3.0,-6.5,27.0,21.5,16.5,8.0,2.0,-3.0,2.0,3.0,8.0,26.5,-0.017218119659971998,-0.1873062284173117,23.9,-0.40975422427035335
Oregon,186-162-3,0.24143556280587275,0.704485488126649,0.31034482758620696,102-97-0,0.513,0.7171945701357465,0.3602941176470587,65-57-2,0.29985007496251875,0.6897435897435897,0.5569620253164556,52-43-1,0.29107981220657275,0.5087719298245614,0.2885906040268456,130-114-2,0.533,0.6202090592334495,0.4380952380952381,50-53-1,0.19906687402799372,0.5725593667546175,0.18421052631578946,47-41-1,0.24717285945072698,0.8489583333333334,0.43000000000000005,137-121-2,0.531,0.5990783410138248,0.49367088607594933,97-74-1,0.5670000000000001,0.6673511293634498,0.4,12-14-1,0.462,0.6078947368421053,0.5207100591715976,38-40-0,0.3936170212765958,0.6977329974811082,0.34054054054054056,48-36-2,0.7137500000000001,0.5257731958762886,0.513888888888889,36-29-1,0.554,0.7286063569682152,0.384,71-51-0,0.5820000000000001,0.7517401392111369,0.49999999999999994,25.5,5.0,9.0,9.5,17.0,-2.5,6.5,17.0,23.5,-1.5,-2.0,13.0,7.5,20.0,0.09479176260883226,-0.20283316109192662,24.0,-0.24987999231950853
UC Irvine,163-142-11,0.23980424143556278,0.7018469656992083,0.33333333333333337,91-83-5,0.523,0.7239819004524887,0.38970588235294107,63-55-5,0.30134932533733133,0.6538461538461539,0.4683544303797468,45-44-3,0.22691705790297334,0.5175438596491229,0.22147651006711408,117-92-8,0.56,0.627177700348432,0.5238095238095237,78-72-5,0.2534992223950233,0.6253298153034301,0.48684210526315785,45-41-2,0.22940226171243938,0.7864583333333334,0.46,118-99-9,0.544,0.5299539170506913,0.5126582278481012,60-47-4,0.561,0.7063655030800822,0.34545454545454546,17-14-1,0.5479999999999999,0.7973684210526315,0.5384615384615384,35-30-2,0.4550827423167849,0.7531486146095717,0.42702702702702705,37-33-4,0.66125,0.5395189003436426,0.39583333333333337,35-26-2,0.574,0.6503667481662592,0.528,48-43-3,0.528,0.7146171693735499,0.5510204081632653,26.5,10.5,10.5,2.5,29.0,8.5,5.0,23.5,15.0,3.5,6.0,6.0,10.0,6.5,0.08103568777665204,-0.11084784782261659,24.1,-0.2565044162826421
Creighton,179-156-4,0.23980424143556278,0.7097625329815302,0.35632183908045983,80-62-2,0.563,0.7443438914027148,0.42647058823529405,42-41-0,0.25937031484257883,0.6974358974358974,0.5063291139240506,64-47-0,0.3380281690140845,0.49122807017543857,0.2885906040268456,113-102-4,0.526,0.6411149825783972,0.5142857142857142,57-56-2,0.22861586314152404,0.575197889182058,0.42105263157894735,51-52-2,0.18416801292407103,0.8177083333333334,0.43000000000000005,126-104-2,0.5479999999999999,0.6682027649769585,0.5316455696202531,90-75-2,0.546,0.6735112936344969,0.37575757575757573,10-8-0,0.556,0.6210526315789473,0.5118343195266273,14-10-1,0.5070921985815603,0.8992443324937027,0.43243243243243246,59-52-0,0.665,0.4776632302405498,0.45833333333333337,40-42-2,0.488,0.7163814180929096,0.432,113-97-3,0.538,0.6937354988399071,0.5306122448979591,25.0,19.0,1.0,17.0,13.0,2.0,0.0,23.0,16.0,2.0,4.5,7.0,-1.0,17.5,0.09831340445243886,-0.23871818785235976,24.4,-0.14950556835637485
Longwood,109-95-3,0.23980424143556278,0.4986807387862796,0.35632183908045983,64-59-3,0.52,0.5339366515837104,0.41911764705882343,33-28-1,0.3118440779610196,0.45897435897435895,0.6202531645569619,40-46-2,0.16275430359937404,0.2719298245614035,0.19463087248322147,67-47-1,0.588,0.49128919860627174,0.5714285714285714,50-57-1,0.1710730948678072,0.4116094986807388,0.381578947368421,53-48-2,0.23263327948303714,0.671875,0.56,56-45-1,0.555,0.4377880184331797,0.48101265822784806,47-30-2,0.61,0.5154004106776181,0.40606060606060607,14-11-0,0.56,0.6499999999999999,0.6153846153846154,18-15-1,0.46335697399527187,0.5465994962216624,0.34054054054054056,24-20-0,0.6825000000000001,0.4106529209621993,0.4375,21-16-0,0.568,0.5012224938875306,0.504,44-41-1,0.518,0.5197215777262181,0.48979591836734687,15.5,6.5,5.5,-5.0,20.5,-6.5,6.0,11.5,18.0,3.0,3.5,4.0,5.0,3.5,0.10379091199687929,-0.0905695729253313,23.0,-0.23408698156682028
Belmont,164-143-6,0.23980424143556278,0.725593667546174,0.2873563218390805,95-82-4,0.537,0.8031674208144796,0.3970588235294117,54-51-1,0.27136431784107945,0.6923076923076923,0.5569620253164556,37-36-1,0.22848200312989042,0.5109649122807017,0.21476510067114093,124-100-5,0.554,0.6829268292682926,0.4666666666666667,74-73-3,0.22706065318818036,0.6860158311345647,0.3684210526315789,34-30-2,0.2423263327948304,0.7604166666666667,0.4,130-110-4,0.542,0.6175115207373272,0.49999999999999994,73-53-3,0.579,0.6714579055441479,0.34545454545454546,9-5-0,0.643,0.7026315789473684,0.5177514792899408,42-35-4,0.46335697399527187,0.8438287153652392,0.32972972972972975,33-33-1,0.625,0.4707903780068728,0.3819444444444445,36-28-1,0.563,0.665036674816626,0.368,59-52-1,0.532,0.6844547563805105,0.45918367346938765,24.0,15.0,3.5,1.5,26.5,2.5,5.0,22.0,21.5,4.0,9.0,0.5,8.5,7.5,-0.014557925590416798,-0.1942462968097532,23.3,-0.14290514592933956
Morehead St,156-136-9,0.23980424143556278,0.5963060686015831,0.2873563218390805,86-89-8,0.49100000000000005,0.595022624434389,0.3455882352941176,65-52-3,0.3343328335832085,0.5512820512820513,0.6835443037974682,61-53-6,0.272300469483568,0.42324561403508776,0.16778523489932884,93-77-3,0.547,0.519163763066202,0.5333333333333333,82-73-5,0.2674961119751166,0.47757255936675463,0.43421052631578944,77-66-5,0.2552504038772213,0.6145833333333333,0.41000000000000003,77-68-4,0.531,0.4423963133640553,0.4746835443037974,59-51-4,0.536,0.6283367556468172,0.2909090909090909,8-5-0,0.615,0.7184210526315788,0.5976331360946746,51-40-6,0.4799054373522459,0.6372795969773299,0.34054054054054056,35-22-1,0.7675000000000001,0.5618556701030928,0.4930555555555556,35-25-0,0.583,0.5158924205378973,0.44,32-39-0,0.451,0.6310904872389791,0.23469387755102036,24.5,1.0,14.5,11.0,17.5,11.5,13.5,11.0,10.0,3.0,14.0,13.5,10.0,-7.0,0.1507641962800626,0.045963249565195485,23.1,-0.17218701996927793
Virginia,173-151-7,0.23980424143556278,0.7598944591029022,0.2183908045977012,90-71-5,0.559,0.8031674208144796,0.3235294117647058,48-53-1,0.21289355322338838,0.7692307692307692,0.4556962025316455,36-29-3,0.3020344287949921,0.5285087719298246,0.08724832214765099,131-118-4,0.526,0.7038327526132404,0.42857142857142855,65-44-3,0.3716951788491446,0.691292875989446,0.40789473684210525,26-25-1,0.20840064620355414,0.7760416666666667,0.19,147-126-6,0.539,0.6405529953917051,0.4746835443037974,77-74-4,0.51,0.675564681724846,0.26666666666666666,8-11-0,0.42100000000000004,0.75,0.5207100591715976,23-18-1,0.48108747044917266,0.7758186397984885,0.33513513513513515,42-49-2,0.5775,0.4982817869415807,0.3194444444444445,41-31-0,0.569,0.7652811735941321,0.456,94-69-5,0.5770000000000001,0.7424593967517401,0.3775510204081632,25.5,21.5,-4.5,8.5,15.0,22.5,1.5,24.0,5.0,-3.0,5.5,-6.0,10.0,27.5,-0.015728194264600037,-0.26699938665255135,22.9,-0.13548867127496167
Norfolk St,110-96-4,0.23980424143556278,0.6332453825857519,0.36781609195402304,54-57-0,0.48700000000000004,0.6561085972850678,0.44117647058823517,44-38-2,0.3058470764617692,0.6230769230769231,0.7088607594936708,41-32-0,0.3145539906103286,0.4407894736842105,0.30201342281879195,67-64-4,0.512,0.5261324041811847,0.47619047619047616,53-51-1,0.23794712286158626,0.4881266490765172,0.35526315789473684,48-43-0,0.2374798061389337,0.5364583333333334,0.34,61-53-4,0.535,0.5714285714285714,0.5949367088607594,35-23-1,0.603,0.7186858316221766,0.5393939393939394,8-12-1,0.4,0.5552631578947368,0.4733727810650888,33-25-0,0.4905437352245863,0.7632241813602014,0.3891891891891892,29-19-0,0.755,0.5395189003436426,0.4652777777777778,27-20-4,0.5750000000000001,0.4914425427872861,0.44,25-21-1,0.544,0.5591647331786543,0.5714285714285714,16.0,-3.0,7.0,9.0,5.0,2.5,5.0,10.0,12.5,-3.5,8.0,10.0,9.0,4.5,0.23055918254565938,0.048076357556356475,21.1,0.034970238095238027
Michigan St,185-162-3,0.2381729200652528,0.733509234828496,0.2873563218390805,66-74-0,0.47100000000000003,0.7149321266968325,0.30147058823529405,53-50-0,0.27286356821589214,0.7153846153846154,0.4936708860759493,59-39-1,0.37715179968701096,0.537280701754386,0.25503355704697983,123-114-2,0.519,0.6759581881533101,0.4476190476190476,49-54-2,0.18506998444790046,0.6200527704485489,0.21052631578947367,38-45-1,0.12439418416801284,0.7864583333333334,0.31000000000000005,147-116-2,0.559,0.6774193548387097,0.5063291139240506,96-63-1,0.604,0.702258726899384,0.3515151515151515,10-12-0,0.455,0.6921052631578947,0.5502958579881657,15-11-1,0.5000000000000001,0.7732997481108311,0.3837837837837838,54-47-1,0.6687500000000001,0.4810996563573883,0.42361111111111116,65-41-2,0.613,0.8312958435207825,0.48,107-89-2,0.546,0.7331786542923434,0.43877551020408156,24.5,-8.0,3.0,20.5,10.0,-4.0,-6.5,32.0,33.5,-2.0,4.5,7.5,25.0,19.0,0.08220595645083506,-0.3501961871633942,22.9,-0.10903897849462363
Stetson,106-93-7,0.2381729200652528,0.4617414248021108,0.32183908045977017,68-54-5,0.557,0.5226244343891402,0.4926470588235293,31-29-2,0.2758620689655173,0.45897435897435895,0.6962025316455696,57-46-5,0.300469483568075,0.3026315789473685,0.22147651006711408,48-47-2,0.505,0.27177700348432055,0.4476190476190476,60-47-5,0.317262830482115,0.3509234828496043,0.4473684210526315,80-64-6,0.28271405492730217,0.6145833333333333,0.46,26-27-1,0.49100000000000005,0.3548387096774194,0.4493670886075949,38-41-2,0.48100000000000004,0.5030800821355236,0.29696969696969694,7-8-0,0.467,0.6368421052631579,0.5621301775147929,25-19-1,0.4893617021276596,0.5919395465994961,0.42702702702702705,18-19-1,0.6087500000000001,0.4347079037800687,0.22222222222222224,20-20-1,0.5,0.3569682151589242,0.336,43-37-4,0.538,0.41067285382830626,0.3265306122448979,16.5,16.5,3.0,13.5,2.0,15.5,19.0,-0.5,-2.0,-1.0,6.5,-0.5,0.5,8.0,0.1521565992859193,0.0777396886211445,21.4,-0.2597446236559139
