Team,Over Record,Over %,Under %,Total +/-
Coppin St,24-31-0,43.6%,56.4%,-2.1
E Carolina,51-66-0,43.6%,56.4%,-1.5
Central Ark,26-34-2,43.3%,56.7%,+0.3
San Diego St,104-136-1,43.3%,56.7%,-2.3
Brown,45-59-1,43.3%,56.7%,-1.2
Fordham,51-67-1,43.2%,56.8%,-3.1
TN State,54-71-1,43.2%,56.8%,-1.3
Arkansas St,57-75-3,43.2%,56.8%,-1.1
UC Irvine,91-120-3,43.1%,56.9%,-1.4
Morehead St,72-95-3,43.1%,56.9%,-1.4
Elon,50-66-1,43.1%,56.9%,-2.5
Cal Baptist,39-52-0,42.9%,57.1%,-1.8
Lindenwood,9-12-1,42.9%,57.1%,-1.6
Binghamton,32-43-1,42.7%,57.3%,-1.0
Presbyterian,31-42-1,42.5%,57.5%,-0.7
LIU,22-30-1,42.3%,57.7%,+0.6
TN Tech,45-63-1,41.7%,58.3%,-0.7
S Car State,27-39-0,40.9%,59.1%,-2.8
Quinnipiac,55-81-1,40.4%,59.6%,-0.9
Utah Tech,16-24-0,40.0%,60.0%,-2.9
Southern,38-57-3,40.0%,60.0%,-2.1
Charl South,28-42-2,40.0%,60.0%,-3.2
Cal Poly,29-44-2,39.7%,60.3%,-2.3
Dartmouth,28-43-0,39.4%,60.6%,-2.9
Maine,23-37-0,38.3%,61.7%,-3.7
Stonehill,8-13-0,38.1%,61.9%,-0.4
Incar Word,19-32-0,37.3%,62.8%,-1.2
Merrimack,29-49-1,37.2%,62.8%,-4.2
N Hampshire,36-61-2,37.1%,62.9%,-3.0
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Delaware St,15-29-1,34.1%,65.9%,-1.9
Mercyhurst,1-2-0,33.3%,66.7%,-9.3
Jackson St,28-58-0,32.6%,67.4%,-6.2
Le Moyne,5-11-0,31.3%,68.8%,-6.2
