Team,Over Record,Over %,Under %,Total +/-
CS Bakersfld,72-60-0,54.6%,45.5%,+0.9
Ark Pine Bl,66-55-3,54.6%,45.5%,+1.7
Charlotte,102-85-9,54.6%,45.5%,+2.0
Loyola-MD,67-56-1,54.5%,45.5%,+2.5
Montana St,104-87-0,54.5%,45.6%,+2.5
Nevada,92-77-2,54.4%,45.6%,+1.9
South Dakota,74-62-2,54.4%,45.6%,+4.7
NW State,62-52-2,54.4%,45.6%,+1.2
Toledo,106-89-1,54.4%,45.6%,+1.7
Idaho St,94-79-3,54.3%,45.7%,+2.0
TX El Paso,107-90-3,54.3%,45.7%,+1.5
Auburn,101-85-1,54.3%,45.7%,+2.2
App State,95-80-1,54.3%,45.7%,+0.3
Florida St,77-65-2,54.2%,45.8%,+0.7
Wyoming,84-71-2,54.2%,45.8%,+1.4
WI-Grn Bay,91-77-2,54.2%,45.8%,+0.9
St Johns,72-61-3,54.1%,45.9%,+3.5
