Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
S Car State,105-88-4,0.24876441515650738,0.3681462140992168,0.2685185185185185,58-43-3,0.574,0.553639846743295,0.550561797752809,43-34-1,0.33733133433283363,0.40463917525773196,0.5822784810126581,66-56-3,0.2816901408450704,0.2622950819672131,0.21192052980132453,35-29-1,0.547,0.17073170731707313,0.3090909090909091,63-56-0,0.2674961119751166,0.23200000000000004,0.3168316831683168,85-60-4,0.32463295269168024,0.41326530612244894,0.41803278688524587,20-27-0,0.42600000000000005,0.3888888888888889,0.41358024691358025,31-26-3,0.544,0.3365384615384615,0.3766233766233765,8-2-1,0.8,0.42894736842105263,0.6625386996904026,27-27-1,0.40898345153664306,0.4282115869017632,0.405,17-17-0,0.5,0.3789954337899544,0.45833333333333337,30-28-1,0.517,0.3002481389578164,0.41025641025641024,27-25-1,0.519,0.2893518518518518,0.3312883435582822,19.0,16.5,9.5,11.5,6.5,7.0,27.0,-7.0,6.5,6.5,0.5,0.0,2.5,2.5,0.10453846153846147,0.07874729483213799,23.8,-0.024376417233560044
TX A&M-CC,112-94-1,0.24876441515650738,0.5900783289817233,0.2685185185185185,63-56-1,0.529,0.6915708812260536,0.5842696629213483,37-29-0,0.3418290854572715,0.5721649484536083,0.5189873417721518,48-39-0,0.29890453834115804,0.4918032786885246,0.2450331125827815,63-53-1,0.543,0.45296167247386754,0.32727272727272727,58-44-1,0.3297045101088646,0.5013333333333334,0.4554455445544554,63-51-0,0.27079934747145185,0.6530612244897958,0.41803278688524587,49-42-1,0.539,0.46153846153846156,0.47530864197530864,39-35-0,0.527,0.4743589743589743,0.24675324675324672,8-5-0,0.615,0.6552631578947368,0.6996904024767803,24-19-1,0.47754137115839246,0.6070528967254407,0.33499999999999996,18-23-0,0.439,0.5730593607305936,0.20833333333333337,31-15-0,0.674,0.5086848635235732,0.5470085470085471,43-41-0,0.512,0.5949074074074073,0.3742331288343558,18.5,7.5,8.0,9.0,10.5,14.5,12.0,7.5,4.0,3.0,5.5,-5.0,16.0,2.0,-0.026974358974359125,0.06437449720702038,20.6,-0.1915227629513342
TX-Arlington,158-133-7,0.2471169686985173,0.608355091383812,0.25925925925925924,95-95-5,0.5,0.685823754789272,0.5,63-56-2,0.29385307346326844,0.615979381443299,0.6582278481012658,69-54-4,0.31298904538341155,0.48360655737704916,0.25165562913907286,84-77-3,0.522,0.519163763066202,0.3090909090909091,78-72-3,0.2534992223950233,0.5173333333333334,0.4059405940594059,75-56-3,0.3034257748776509,0.75,0.5,81-75-4,0.519,0.44017094017094016,0.4320987654320988,67-51-3,0.568,0.49679487179487175,0.24675324675324672,6-12-1,0.33299999999999996,0.5499999999999999,0.4365325077399381,47-40-4,0.4562647754137116,0.6246851385390427,0.37,30-20-1,0.6,0.6643835616438356,0.5486111111111112,33-18-1,0.647,0.5756823821339951,0.5641025641025641,42-25-0,0.627,0.6041666666666666,0.42944785276073616,28.5,2.5,8.0,17.0,8.5,7.5,20.5,8.0,17.5,-5.5,9.0,10.5,15.5,17.0,-0.020538461538461672,0.08870117950984047,22.3,-0.30982905982905984
Connecticut,177-150-5,0.24382207578253712,0.7232375979112273,0.2685185185185185,75-64-3,0.54,0.8122605363984674,0.5617977528089888,53-36-1,0.39430284857571224,0.7448453608247423,0.7088607594936708,45-64-1,0.08137715179968696,0.5491803278688525,0.09933774834437087,126-84-4,0.6,0.6689895470383275,0.38181818181818183,52-52-0,0.2223950233281492,0.5840000000000001,0.23762376237623759,43-49-2,0.13050570962479613,0.6734693877551019,0.1885245901639344,132-99-3,0.5710000000000001,0.7521367521367521,0.5802469135802469,80-70-4,0.533,0.6089743589743589,0.2597402597402597,10-14-1,0.41700000000000004,0.6263157894736842,0.5541795665634676,13-10-0,0.4858156028368795,0.7304785894206548,0.46,49-42-2,0.539,0.5821917808219179,0.39583333333333337,53-44-0,0.546,0.7468982630272953,0.42735042735042733,101-90-3,0.529,0.7106481481481481,0.3006134969325153,29.5,12.5,17.5,-18.5,44.0,0.0,-5.0,34.5,12.0,-3.5,3.0,8.0,9.0,12.5,0.024974358974358846,-0.16470648220537742,22.5,0.07866736438165023
NW State,100-85-5,0.24382207578253712,0.4125326370757181,0.25,61-53-2,0.535,0.5670498084291188,0.5955056179775281,35-24-2,0.3898050974512744,0.4484536082474227,0.5316455696202531,56-47-2,0.2863849765258215,0.2814207650273224,0.19867549668874174,42-35-3,0.546,0.3066202090592334,0.36363636363636365,62-44-3,0.35458786936236386,0.30400000000000005,0.3564356435643564,74-64-2,0.24306688417618272,0.3928571428571428,0.29508196721311475,25-21-3,0.544,0.4700854700854701,0.5740740740740741,33-31-1,0.516,0.28205128205128205,0.2727272727272727,10-5-0,0.667,0.381578947368421,0.6780185758513932,15-18-3,0.3557919621749409,0.4307304785894206,0.38,16-16-2,0.5,0.4292237442922375,0.24305555555555558,23-16-1,0.59,0.3399503722084367,0.3333333333333333,40-38-0,0.513,0.412037037037037,0.30674846625766866,17.5,9.0,12.0,10.0,8.5,19.5,11.0,5.5,2.5,5.0,-1.5,1.0,7.5,2.0,-0.021948717948718,0.08927337208380076,22.6,0.07722832722832729
Oakland,169-144-4,0.24217462932454703,0.5718015665796345,0.17592592592592593,101-76-4,0.5710000000000001,0.7011494252873564,0.5056179775280899,61-50-1,0.3253373313343329,0.520618556701031,0.5949367088607593,61-73-1,0.14710485133020346,0.40710382513661203,0.10596026490066227,102-69-3,0.5970000000000001,0.5017421602787455,0.303030303030303,86-67-3,0.3188180404354588,0.52,0.3564356435643564,82-54-2,0.35236541598694937,0.6581632653061223,0.360655737704918,87-89-2,0.494,0.45299145299145294,0.42592592592592593,63-63-1,0.5,0.39743589743589736,0.12337662337662335,18-14-1,0.563,0.6578947368421052,0.5603715170278638,42-44-2,0.3947990543735225,0.5944584382871536,0.3,35-35-0,0.5,0.5114155251141553,0.4166666666666667,33-33-0,0.5,0.5210918114143921,0.2393162393162393,48-36-0,0.5710000000000001,0.6157407407407407,0.2822085889570552,27.0,27.0,11.5,-11.5,34.5,20.5,29.0,-1.0,0.5,4.5,-1.0,0.0,0.0,12.0,-0.12256410256410266,-0.009676286300236758,24.2,-0.2051718123146694
St Marys,170-145-7,0.24217462932454703,0.7937336814621411,0.28703703703703703,95-87-3,0.522,0.8295019157088123,0.5449438202247191,77-60-3,0.34332833583208405,0.7886597938144331,0.6455696202531644,42-28-1,0.3740219092331768,0.6912568306010929,0.2715231788079471,126-111-6,0.532,0.7247386759581881,0.33939393939393936,56-39-2,0.3623639191290824,0.7733333333333334,0.4653465346534653,24-32-1,0.06851549755301789,0.6377551020408163,0.14754098360655735,144-113-6,0.56,0.7478632478632479,0.5679012345679013,89-73-4,0.549,0.6666666666666665,0.3246753246753246,5-8-0,0.385,0.631578947368421,0.5232198142414861,43-50-2,0.364066193853428,0.7405541561712845,0.35,42-30-2,0.583,0.7123287671232877,0.48611111111111116,33-28-2,0.541,0.8461538461538463,0.45299145299145294,45-27-2,0.625,0.8518518518518519,0.4601226993865031,28.5,9.5,18.5,14.5,18.0,18.0,-7.5,34.0,18.0,-3.0,-6.0,13.0,6.0,19.0,-0.10666666666666691,-0.1338250790305585,26.2,0.11010814582243156
Longwood,109-93-3,0.24217462932454703,0.503916449086162,0.28703703703703703,64-58-3,0.525,0.6053639846743295,0.5561797752808989,33-28-1,0.3118440779610196,0.46134020618556704,0.6202531645569619,40-46-2,0.16275430359937404,0.3360655737704918,0.20529801324503313,67-45-1,0.598,0.47038327526132395,0.37575757575757573,50-56-1,0.17884914463452561,0.40266666666666673,0.2871287128712871,53-48-2,0.2251223491027733,0.6683673469387754,0.4590163934426229,56-43-1,0.5660000000000001,0.48290598290598297,0.5,47-29-2,0.618,0.37499999999999994,0.3701298701298701,14-11-0,0.56,0.6499999999999999,0.6439628482972137,18-15-1,0.46335697399527187,0.5465994962216624,0.39,24-20-0,0.546,0.5251141552511416,0.4375,21-15-0,0.583,0.5086848635235732,0.49572649572649574,44-39-1,0.53,0.5185185185185185,0.3374233128834355,17.5,7.5,5.5,-5.0,22.5,-5.5,6.0,13.5,19.0,3.0,3.5,4.0,6.0,5.5,-0.027666666666666784,0.01642929172756835,24.0,-0.18546136403279245
GA Tech,165-141-4,0.24052718286655683,0.5274151436031332,0.2222222222222222,78-68-2,0.534,0.6187739463601533,0.5224719101123596,40-30-1,0.35682158920539736,0.6108247422680413,0.7468354430379746,86-67-0,0.3145539906103286,0.42622950819672134,0.20529801324503313,72-71-4,0.504,0.362369337979094,0.27878787878787875,67-50-1,0.33592534992223944,0.4426666666666667,0.4455445544554455,107-91-3,0.24959216965742248,0.7142857142857142,0.3442622950819672,57-50-1,0.533,0.5641025641025641,0.46913580246913583,83-74-2,0.529,0.3141025641025641,0.20129870129870125,1-5-0,0.167,0.4394736842105263,0.5046439628482973,16-16-0,0.40898345153664306,0.5717884130982367,0.33,38-30-1,0.559,0.5159817351598174,0.4166666666666667,49-43-1,0.533,0.5632754342431763,0.3675213675213675,108-90-3,0.546,0.5046296296296295,0.26993865030674846,26.0,11.0,10.5,19.0,3.0,17.5,17.5,7.5,10.0,-4.0,0.0,8.5,6.5,19.5,-0.1285641025641026,-0.0472936990833589,23.3,-0.1501831501831501
Stony Brook,117-100-7,0.24052718286655683,0.5796344647519583,0.18518518518518517,74-53-4,0.583,0.6934865900383141,0.5561797752808989,36-30-1,0.3193403298350825,0.5051546391752577,0.5569620253164556,54-36-3,0.3740219092331768,0.5163934426229508,0.27814569536423844,61-59-4,0.508,0.44599303135888496,0.21818181818181814,66-51-2,0.32192846034214617,0.52,0.297029702970297,60-51-1,0.25122349102773245,0.6275510204081631,0.3360655737704918,54-47-6,0.535,0.4487179487179487,0.4320987654320988,42-44-5,0.488,0.4198717948717948,0.1818181818181818,11-5-0,0.688,0.6763157894736842,0.7058823529411765,15-17-0,0.37234042553191493,0.5994962216624684,0.34,19-24-0,0.44200000000000006,0.4840182648401827,0.17361111111111113,24-23-3,0.511,0.620347394540943,0.3418803418803419,55-48-6,0.534,0.6087962962962963,0.22085889570552145,20.5,23.0,6.5,19.5,4.0,16.0,9.5,10.0,0.5,6.0,-2.0,-5.0,2.5,10.0,-0.1001282051282052,-0.13632912970076033,23.9,-0.17883307169021445
Michigan St,185-160-3,0.23558484349258657,0.7389033942558748,0.2222222222222222,66-74-0,0.47100000000000003,0.7586206896551724,0.4662921348314607,53-50-0,0.27286356821589214,0.7190721649484537,0.4936708860759493,59-38-1,0.3865414710485132,0.6666666666666666,0.2715231788079471,123-113-2,0.521,0.6550522648083623,0.2909090909090909,49-54-2,0.18506998444790046,0.6160000000000001,0.1584158415841584,38-45-1,0.11582381729200641,0.7806122448979591,0.2540983606557377,147-114-2,0.563,0.7051282051282051,0.5246913580246914,96-61-1,0.612,0.6698717948717948,0.3116883116883116,10-12-0,0.455,0.6921052631578947,0.5758513931888546,15-11-1,0.5000000000000001,0.7732997481108311,0.43,54-46-1,0.54,0.6187214611872147,0.4305555555555556,65-40-2,0.619,0.8436724565756825,0.45299145299145294,107-87-2,0.552,0.7291666666666666,0.3006134969325153,26.5,-8.0,3.0,21.5,11.0,-4.0,-6.5,34.0,35.5,-2.0,4.5,8.5,26.0,21.0,0.05387179487179472,-0.22495099538846774,23.8,-0.07548403976975404
Morehead St,156-135-9,0.23558484349258657,0.6031331592689296,0.2222222222222222,86-89-8,0.49100000000000005,0.657088122605364,0.5,65-51-3,0.3403298350824588,0.5592783505154639,0.6835443037974682,61-52-6,0.2801251956181533,0.5273224043715847,0.17880794701986757,93-77-3,0.547,0.49825783972125426,0.33939393939393936,82-72-5,0.2737169517884913,0.47200000000000003,0.3267326732673267,77-65-5,0.2528548123980424,0.6122448979591836,0.3442622950819672,77-68-4,0.531,0.4871794871794872,0.4876543209876544,59-51-4,0.536,0.5512820512820512,0.24025974025974023,8-5-0,0.615,0.7184210526315788,0.6253869969040249,51-40-6,0.4799054373522459,0.6372795969773299,0.39,35-21-1,0.625,0.7328767123287672,0.4930555555555556,35-25-0,0.583,0.5235732009925559,0.4017094017094017,32-39-0,0.451,0.6296296296296295,0.17177914110429446,25.5,1.0,15.5,12.0,17.5,12.5,14.5,11.0,10.0,3.0,14.0,14.5,10.0,-7.0,0.07928205128205118,0.20930351133621128,23.2,-0.12506541077969635
Boise St,164-142-6,0.23558484349258657,0.720626631853786,0.31481481481481477,77-72-3,0.517,0.7586206896551724,0.5393258426966292,40-42-1,0.232383808095952,0.6778350515463918,0.481012658227848,56-41-2,0.3380281690140845,0.6612021857923498,0.2980132450331126,104-98-4,0.515,0.5958188153310104,0.34545454545454546,69-54-2,0.317262830482115,0.6293333333333334,0.41584158415841577,57-42-2,0.3083197389885808,0.8826530612244897,0.43442622950819665,105-98-4,0.517,0.6239316239316239,0.5555555555555556,71-61-3,0.538,0.6506410256410255,0.3506493506493506,10-6-1,0.625,0.7131578947368421,0.6594427244582044,15-11-0,0.5000000000000001,0.795969773299748,0.46,45-42-0,0.517,0.634703196347032,0.40972222222222227,42-28-3,0.6,0.7990074441687345,0.6666666666666666,99-83-4,0.544,0.7152777777777777,0.38036809815950917,25.0,6.5,-1.5,16.0,8.0,16.0,16.0,9.0,11.5,4.5,4.0,3.0,15.5,18.0,0.02130769230769214,-0.1643042478217025,24.7,-0.2587214372928658
Hofstra,158-137-5,0.23558484349258657,0.6788511749347259,0.24074074074074073,97-109-3,0.47100000000000003,0.7413793103448276,0.4606741573033708,63-46-1,0.3673163418290855,0.6262886597938144,0.6202531645569619,48-44-2,0.2519561815336463,0.6038251366120219,0.21192052980132453,106-92-2,0.535,0.5644599303135888,0.3090909090909091,84-50-4,0.41990668740279935,0.672,0.49504950495049505,48-34-3,0.3230016313213703,0.8265306122448979,0.43442622950819665,108-103-2,0.512,0.49572649572649574,0.47530864197530864,53-64-1,0.45299999999999996,0.49679487179487175,0.14935064935064932,10-15-0,0.4,0.6631578947368421,0.5046439628482973,37-35-3,0.4255319148936171,0.7355163727959697,0.4,36-19-1,0.655,0.6438356164383563,0.5555555555555556,25-9-1,0.735,0.7766749379652607,0.7948717948717949,48-41-1,0.539,0.7037037037037037,0.31901840490797545,23.5,-10.5,17.5,5.0,15.0,36.0,15.5,6.0,-10.5,-5.0,3.5,17.5,16.5,7.5,-0.1752051282051283,-0.13283932152690436,24.2,-0.33080411651840214
Maine,99-86-4,0.23393739703459637,0.33159268929503927,0.16666666666666666,54-44-2,0.551,0.49233716475095785,0.5617977528089888,20-31-0,0.08845577211394312,0.20876288659793812,0.20253164556962022,67-53-2,0.3082942097026603,0.27049180327868855,0.22516556291390732,28-29-2,0.49100000000000005,0.06968641114982577,0.10909090909090904,65-55-1,0.2877138413685848,0.2506666666666667,0.2178217821782178,83-71-4,0.2479608482871125,0.47959183673469374,0.29508196721311475,16-14-0,0.533,0.28205128205128205,0.33950617283950624,30-30-2,0.5,0.16346153846153844,0.24025974025974023,4-3-1,0.5710000000000001,0.4789473684210526,0.5820433436532508,13-6-0,0.6264775413711585,0.544080604534005,0.45,16-22-0,0.42100000000000004,0.3721461187214612,0.1875,29-20-2,0.5920000000000001,0.32506203473945416,0.2649572649572649,62-46-3,0.574,0.36342592592592593,0.2883435582822086,15.0,11.0,-11.0,15.0,0.0,10.5,14.0,2.0,1.0,1.5,7.0,-6.0,10.0,17.5,-0.08720512820512827,0.04708408398200703,23.1,-0.1975405546834117
Toledo,168-147-1,0.2306425041186161,0.6945169712793735,0.25,102-91-1,0.529,0.7701149425287356,0.5280898876404494,30-33-0,0.21439280359820095,0.6623711340206186,0.41772151898734167,47-54-1,0.16275430359937404,0.5737704918032787,0.11920529801324505,115-89-0,0.564,0.6202090592334494,0.3515151515151515,80-60-1,0.33281493001555207,0.6453333333333334,0.396039603960396,46-30-1,0.3556280587275693,0.9081632653061223,0.4590163934426229,119-112-0,0.515,0.5427350427350427,0.5061728395061729,70-68-0,0.507,0.5608974358974359,0.2792207792207792,9-12-0,0.429,0.6973684210526315,0.5108359133126935,3-1-0,0.7044917257683215,0.9395465994962215,0.39,36-33-0,0.522,0.6369863013698631,0.5069444444444444,30-23-0,0.5660000000000001,0.6898263027295286,0.3333333333333333,126-101-1,0.555,0.6875,0.3435582822085889,21.5,11.5,-3.0,-6.5,26.0,20.5,16.5,7.0,2.0,-3.0,2.0,3.0,7.0,25.5,-0.08443589743589752,-0.05284000135966549,22.1,-0.36542822257107965
Davidson,160-140-3,0.2306425041186161,0.668407310704961,0.23148148148148145,74-65-2,0.532,0.7701149425287356,0.5449438202247191,38-40-0,0.23088455772113953,0.615979381443299,0.32911392405063283,55-53-2,0.23161189358372447,0.5819672131147541,0.2317880794701987,103-83-1,0.554,0.5365853658536585,0.29696969696969694,64-55-1,0.28149300155520984,0.6106666666666667,0.3465346534653465,44-49-2,0.14029363784665572,0.7091836734693877,0.21311475409836061,115-88-1,0.5670000000000001,0.5854700854700855,0.5555555555555556,67-60-1,0.528,0.5641025641025641,0.29870129870129863,8-11-1,0.42100000000000004,0.6052631578947368,0.44582043343653255,8-5-0,0.5449172576832152,0.7103274559193954,0.445,52-38-1,0.578,0.5570776255707763,0.375,34-37-0,0.479,0.6575682382133996,0.37606837606837606,106-84-2,0.5579999999999999,0.6851851851851851,0.36196319018404904,21.5,10.0,-2.0,3.0,20.5,9.5,-4.0,27.5,7.5,-2.5,3.0,14.5,-3.0,23.0,-0.046564102564102594,-0.10049061264262327,21.3,-0.12371358799930221
Oregon,185-162-3,0.2306425041186161,0.710182767624021,0.24074074074074073,102-97-0,0.513,0.7605363984674329,0.5112359550561798,64-57-2,0.29385307346326844,0.6907216494845361,0.5443037974683543,52-43-1,0.29107981220657275,0.6311475409836065,0.2980132450331126,129-114-2,0.531,0.5958188153310104,0.27878787878787875,50-53-1,0.19906687402799372,0.5680000000000001,0.1386138613861386,47-41-1,0.23980424143556278,0.8418367346938774,0.35245901639344257,136-121-2,0.529,0.6282051282051282,0.5061728395061729,96-74-1,0.5650000000000001,0.6089743589743589,0.3571428571428571,12-14-1,0.462,0.6078947368421053,0.5448916408668731,38-40-0,0.3936170212765958,0.6977329974811082,0.39,47-36-2,0.5660000000000001,0.6757990867579909,0.5069444444444444,36-29-1,0.554,0.7394540942928041,0.3418803418803419,71-51-0,0.5820000000000001,0.75,0.3312883435582822,24.5,5.0,8.0,9.5,16.0,-2.5,6.5,16.0,22.5,-1.5,-2.0,12.0,7.5,20.0,0.04097435897435886,-0.06365500753481312,21.2,-0.21363160648874924
UC Irvine,162-142-11,0.2306425041186161,0.7075718015665797,0.25925925925925924,91-83-5,0.523,0.7662835249042146,0.5337078651685393,62-55-5,0.295352323838081,0.6546391752577321,0.4683544303797468,45-44-3,0.22691705790297334,0.6420765027322404,0.2317880794701987,116-92-8,0.5579999999999999,0.602787456445993,0.3333333333333333,78-72-5,0.2534992223950233,0.6213333333333334,0.36633663366336633,45-41-2,0.22185970636215324,0.7806122448979591,0.3770491803278688,117-99-9,0.542,0.5683760683760684,0.5246913580246914,59-47-4,0.557,0.673076923076923,0.29870129870129863,17-14-1,0.5479999999999999,0.7973684210526315,0.563467492260062,35-30-2,0.4550827423167849,0.7531486146095717,0.47,37-33-4,0.529,0.6963470319634704,0.39583333333333337,34-26-2,0.5670000000000001,0.6550868486352358,0.5042735042735043,48-43-3,0.528,0.7129629629629629,0.36196319018404904,25.5,10.5,9.5,2.5,28.0,8.5,5.0,22.5,14.0,3.5,6.0,6.0,9.0,6.5,0.05174358974358961,0.041260183328234556,21.6,-0.21223617652189075
Creighton,178-156-4,0.2306425041186161,0.7127937336814623,0.2777777777777778,80-62-2,0.563,0.7835249042145593,0.5617977528089888,42-41-0,0.25937031484257883,0.7010309278350516,0.5063291139240506,64-47-0,0.3380281690140845,0.6092896174863388,0.2980132450331126,112-102-4,0.523,0.6167247386759581,0.32727272727272727,57-56-2,0.22861586314152404,0.5706666666666668,0.3168316831683168,51-52-2,0.17618270799347469,0.8112244897959182,0.35245901639344257,125-104-2,0.546,0.6923076923076923,0.54320987654321,89-75-2,0.543,0.6185897435897435,0.3311688311688311,10-8-0,0.556,0.6210526315789473,0.5356037151702787,14-10-1,0.5070921985815603,0.8992443324937027,0.475,59-52-0,0.532,0.6141552511415526,0.45833333333333337,39-42-2,0.48200000000000004,0.7220843672456576,0.39316239316239315,112-97-3,0.536,0.6921296296296295,0.3496932515337423,24.0,19.0,1.0,17.0,12.0,2.0,0.0,22.0,15.0,2.0,4.5,7.0,-2.0,16.5,0.047923076923076735,-0.10792911610410505,23.4,-0.11891679748822592
Virginia,172-151-7,0.2306425041186161,0.7650130548302874,0.16666666666666666,90-71-5,0.559,0.8333333333333333,0.48314606741573035,48-53-1,0.21289355322338838,0.7731958762886599,0.4556962025316455,36-29-3,0.3020344287949921,0.6557377049180328,0.09933774834437087,130-118-4,0.524,0.6829268292682926,0.26666666666666666,65-44-3,0.3716951788491446,0.6880000000000001,0.30693069306930687,25-25-1,0.18433931484502442,0.7551020408163265,0.13114754098360654,147-126-6,0.539,0.6709401709401709,0.4876543209876544,77-74-4,0.51,0.625,0.21428571428571425,8-11-0,0.42100000000000004,0.75,0.5448916408668731,23-18-1,0.48108747044917266,0.7758186397984885,0.385,41-49-2,0.456,0.6415525114155252,0.3125,41-31-0,0.569,0.7766749379652607,0.41880341880341876,93-69-5,0.574,0.7384259259259258,0.25153374233128833,24.5,21.5,-4.5,8.5,14.0,22.5,0.5,24.0,5.0,-3.0,5.5,-7.0,10.0,26.5,-0.06300000000000006,-0.1351224265497355,24.0,-0.08416186987615559
Norfolk St,109-96-4,0.2289950576606261,0.6370757180156659,0.28703703703703703,53-57-0,0.48200000000000004,0.7088122605363985,0.5730337078651686,44-38-2,0.3058470764617692,0.6262886597938144,0.7088607594936708,40-32-0,0.30516431924882625,0.5437158469945356,0.3112582781456954,67-64-4,0.512,0.5052264808362369,0.303030303030303,52-51-1,0.23017107309486773,0.48000000000000004,0.2673267326732673,48-43-0,0.23001631321370308,0.5357142857142856,0.2786885245901639,60-53-4,0.531,0.6068376068376068,0.6049382716049383,35-23-1,0.603,0.6923076923076923,0.5064935064935064,8-12-1,0.4,0.5552631578947368,0.49535603715170284,33-25-0,0.4905437352245863,0.7632241813602014,0.435,29-19-0,0.604,0.6963470319634704,0.4652777777777778,27-20-4,0.5750000000000001,0.49875930521091816,0.4017094017094017,24-21-1,0.533,0.5555555555555555,0.36809815950920244,15.0,-4.0,7.0,8.0,5.0,1.5,5.0,9.0,12.5,-3.5,8.0,10.0,9.0,3.5,0.21230769230769225,0.1975877267525522,22.7,0.0711233211233212
Maryland BC,110-97-2,0.22734761120263602,0.5326370757180158,0.31481481481481477,64-53-2,0.547,0.6360153256704981,0.5898876404494382,31-28-0,0.287856071964018,0.5128865979381444,0.8101265822784809,46-38-2,0.2926447574334897,0.43989071038251365,0.29139072847682124,61-56-0,0.521,0.38327526132404177,0.3333333333333333,57-52-2,0.25816485225505437,0.4640000000000001,0.42574257425742573,58-49-1,0.2528548123980424,0.7193877551020407,0.4590163934426229,50-47-1,0.516,0.4572649572649573,0.5061728395061729,47-42-0,0.528,0.35256410256410253,0.2857142857142857,7-3-0,0.7000000000000001,0.7263157894736841,0.6037151702786379,16-12-1,0.4929078014184398,0.561712846347607,0.53,26-26-0,0.5,0.541095890410959,0.5208333333333334,20-18-0,0.526,0.4888337468982631,0.3333333333333333,56-54-1,0.509,0.5347222222222222,0.2883435582822086,14.0,12.0,3.0,9.0,5.0,6.0,9.5,3.5,5.0,4.0,4.5,0.0,2.0,2.5,-0.11143589743589755,0.05226214351269587,20.6,-0.26212279783708337
Lipscomb,128-113-2,0.22734761120263602,0.6109660574412533,0.21296296296296297,75-70-1,0.517,0.6915708812260536,0.4719101123595506,35-39-1,0.2098950524737631,0.6082474226804124,0.36708860759493667,47-42-1,0.26134585289514856,0.5191256830601093,0.13907284768211922,79-68-1,0.537,0.47038327526132395,0.3151515151515151,69-51-1,0.3390357698289269,0.5226666666666667,0.43564356435643564,64-39-1,0.3817292006525286,0.7346938775510203,0.5,61-74-1,0.452,0.4487179487179487,0.3703703703703704,51-55-1,0.48100000000000004,0.5064102564102564,0.1558441558441558,8-8-0,0.5,0.5947368421052631,0.5232198142414861,33-23-1,0.5141843971631206,0.6070528967254407,0.435,17-18-1,0.48600000000000004,0.6529680365296804,0.3680555555555556,36-25-0,0.59,0.5756823821339951,0.5555555555555556,52-43-0,0.547,0.6226851851851851,0.3251533742331288,16.0,5.5,-3.5,5.5,11.5,18.5,25.5,-12.5,-3.5,0.0,10.5,-0.5,11.0,9.0,-0.016256410256410336,0.07728565439568524,18.7,-0.28597592883307166
